robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,7.900100452,0.155196878,0.130078123,0.355396202,0.128952952,2.778287,0.043892,1.545575,0.008112,0.155335,0.090502,5.016801,0.08489,0,0,0,0,0,0,0.133342,0.045707,0.031593,0.056042,0,0,0,2.778287,0,0,0,0,0,5.15071,0.13891435,3,1,0,0.397532164,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10867774762484965 -1.6695359582352345 0.010708805157043259 -1.4887067409260089 0.13115951074342438 0.069871272778575078,0.074391454626190401 0.072110023380435442 0.074696703466865605 0.027900927794653974 0.021309873720459751 0.020206230638322231,-0.10528591912945447 -1.5614467109570325 0.09872922349563408 -1.4501346319296866 0.081974180991838119 0.097013170881061719,0.13827312890860866 0.12875353352496891 0.093738760511297106 0.0062483529688879165 -0.071399513366404155 0.0059059422138126559,-0.10190955511549696 -1.6595256608421307 0.021249503881992926 -1.4842444331974327 0.11971689231249533 0.073296763699897363,0.15361823037502401 0.29316899501041904 0.2644400937303264 0.096544149083840555 -0.1810981345496398 0.071371294800121735,3.9613387874416803 11.05294858149918 9.4871695131730398 3.4321610644593292 -10.120400413504978 2.5582532080899751,-4.5843808095052943 42.554474041322912 16.627942267950491 1.0777224942743346 -0.20419266528581778 0.00095451697324400728,-16.625112007146242 -14.606146105141306 -8.0087654869846219 -0.92641772819479229 -19.902187286683755 -0.044534279876899063
ur,tetrapga,7.920078886,0.156817155,0.108916016,0.356961502,0.105631097,2.711707,0.020658,1.079463,0.006016,0.145036,0.084866,4.448307,0.064863,0,0,0,0,0,0,0.132466,0.046131,0.031206,0.055129,0,0,0,2.711707,0,0,0,0,0,4.537821,0.13558535,3,1,0,0.405583215,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10712836968368881 -1.6684232262114678 0.012051061331668601 -1.4881006423843113 0.13118717373230984 0.070330738465435347,0.097972244338808967 0.059608371200580469 0.080961510827283076 0.038827357119684325 -0.014830557890410927 0.030065903626581916,-0.10251359559569007 -1.5588797554231477 0.10058193145276277 -1.4500350669931923 0.080526991568422412 0.097114967007982569,0.13925209289556878 0.12821289785485149 0.091727045557262521 0.003718096794877911 -0.073472139624046626 0.0042841348468950005,-0.098933642049992471 -1.6529688116336909 0.026784873155353654 -1.4823539151231893 0.1160647399573029 0.074682160642689871,0.14879565327522437 0.32784246042198545 0.27676846366803648 0.094525903712168624 -0.18260761775962145 0.06926984713962539,2.5411704468207703 13.411704461070247 9.7903476420376698 2.7849273296242147 -8.3888529934605263 1.9601971756521737,-3.6451834208364691 34.858262138100493 13.279310054085618 0.82097188273677724 -0.15312568262456752 0.00073206428542707883,-20.434269270753703 13.832486445350696 4.3620755199926435 -0.056141206463507842 -19.989844085774394 -0.077916767280584054
ur,tetrapga,7.940094721,0.157700323,0.088727425,0.357145853,0.085121788,4.550299,0.039428,1.985176,0.011771,0.225136,0.147766,7.691893,0.07751,0,0,0,0,0,0,0.264859,0.094614,0.076086,0.094159,0,0,0,4.550299,0,0,0,0,0,7.817256,0.22751495,3,1,0,0.421308419,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10500131972900613 -1.6671100472654563 0.01382798978593946 -1.4872164878652618 0.13053038682277757 0.071021564068176848,0.11196995829386153 0.075737861875328702 0.09915072972709281 0.047573997190109948 -0.044716614059197059 0.037171090197453453,-0.09971685442815896 -1.5563191992770371 0.10239750605888039 -1.4499860532785247 0.07903578218373164 0.09718443127881661,0.14019431489829173 0.127633933844918 0.08968187727187113 0.0011787334557577969 -0.075527187945619814 0.0026563372535175003,-0.096031133775168531 -1.6458723004174347 0.032501423179378458 -1.4805081369724467 0.11238298168809964 0.076025998064382191,0.14512541374119728 0.35482556081281591 0.28582750120124029 0.092288907537127624 -0.18408791346016329 0.067191871084615842,1.6577727723667877 13.954384946874359 9.3338385737073732 2.2357455173508836 -6.9685649700483117 1.5010390443581194,-2.8390034595113569 28.090189955936033 10.331270381511599 0.59482277760900926 -0.10812193479518965 0.00054409578888279337,-23.229253201032634 31.323397575436502 11.512896117054254 0.4296785411752353 -20.000167761883887 -0.11324654325221672
ur,tetrapga,7.96007845,0.158179184,0.084493189,0.358465194,0.066845797,2.761857,0.028331,1.198405,0.007962,0.174737,0.087189,4.667589,0.077396,0,0,0,0,0,0,0.14417,0.045639,0.043122,0.055409,0,0,0,2.761857,0,0,0,0,0,4.77805,0.13809285,3,1,0,0.44392161,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10296597203462074 -1.6655253569374211 0.015744716759946101 -1.4863132854707946 0.12953768336673432 0.071725336706147211,0.1241395004980425 0.10186489072561192 0.12055836867626592 0.055875418357704119 -0.07151376561187045 0.043700436378537856,-0.096906172059384482 -1.5537746820200902 0.10416903968198973 -1.4499878605300871 0.077506150137945859 0.097221254584252695,0.14109630710725618 0.12701880739145011 0.087610936977402271 -0.0013601365283590103 -0.077556820067922291 0.0010286000003638109,-0.093182166917640558 -1.6383681944751147 0.038343133999063909 -1.4787107500681775 0.10867208029200126 0.077328750614271788,0.14244834287639838 0.37520529711599832 0.29208554098427264 0.089869345213452009 -0.1855450698049193 0.065137627494480113,0.91544211891779403 13.667020319519319 8.5763586154003359 1.6996963427873946 -5.7015652096524425 1.0718595557971129,-2.1401374688314925 22.059112847908096 7.7000159336221525 0.39287622327489202 -0.067929315501463555 0.00038273824999829364,-24.420324759922721 45.26938679963223 18.088463492357079 0.89279164412164391 -20.074050884842308 -0.12141352312590925
ur,tetrapga,7.980083274,0.157289017,0.106507553,0.356829732,0.178749726,2.777528,0.021843,1.363321,0.007199,0.155418,0.091701,4.842355,0.08235,0,0,0,0,0,0,0.138949,0.046522,0.032568,0.059859,0,0,0,2.777528,0,0,0,0,0,4.9516,0.1388764,3,1,0,0.420361816,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10048277031821221 -1.6630615735820422 0.018407651991724366 -1.4851473126805028 0.12791742094172415 0.072628770561668859,0.12974030366577452 0.14403721469140551 0.14887241829581363 0.062029891555192784 -0.092686521468164737 0.047851977025236442,-0.094074858037963088 -1.5512401604078752 0.10590070696155861 -1.4500405154147669 0.075934506617265737 0.097225514787383199,0.14196031128232453 0.12636609146596428 0.085509335253876897 -0.0039044829364370407 -0.079565770054367324 -0.00060300796626013367,-0.096796421264464153 -1.6590056316830262 0.022641600744874341 -1.4836789394772953 0.12380937940147428 0.07378993549122316,0.18431745268740246 0.202797094950802 0.21169743765749863 0.07341866016037385 -0.20540207701249352 0.058058246477714875,2.7288574510813968 2.9379940129698245 3.14125096808425 0.56943843025905327 -5.6357777772164388 0.51031347262392168,-5.3627650874918391 58.987409684891787 24.815488419921007 1.7134428997976714 -0.3357852786384693 0.0024203450452653583,-25.762731145130203 49.664947720839336 19.337564881926156 0.94004565484647173 -19.982464973897606 -0.16777015622821523
ur,tetrapga,8.00009756,0.156955026,0.170544133,0.352752326,0.148645795,4.621041,0.04177,1.980947,0.010815,0.235045,0.150458,7.774456,0.08974,0,0,0,0,0,0,0.269949,0.087555,0.077715,0.104679,0,0,0,4.621041,0,0,0,0,0,7.913871,0.23105205,3,1,0,0.411321977,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.098846352410773344 -1.6601868006231053 0.020838680017561485 -1.4844710832416372 0.12786328051268267 0.0731025206014215,0.048016608359200331 0.11912567087787182 0.083607170653894919 0.013558879833482036 0.058345633210869427 0.0072160525131103144,-0.091225299958500081 -1.5487178752266753 0.10759084109263978 -1.4501441519666565 0.074322136866285984 0.097197095596455993,0.14278555327951764 0.12567627057820413 0.083378837459287605 -0.0064520443422474089 -0.08155213591790815 -0.0022371414735839761,-0.093226169747579524 -1.6538804909753861 0.027318585620738689 -1.4822357129017558 0.1196745072169305 0.074909112689650267,0.17851257584423177 0.25625703538199857 0.2338492437932175 0.072161328776975245 -0.20674360922718915 0.055958859921355575,6.5247983742515725 6.8565682252063374 7.5121036569661293 2.9301224471746603 -13.254462121902929 2.4371403704122629,-5.5649650410977385 49.053112349129286 19.351107653411656 1.2784433450072989 -0.243805873535102 0.0012261148664268091,-12.252472914102555 -50.511013341785656 -24.135200521890681 -2.0673722881128924 -19.754130267420209 -0.069772540751870338
ur,tetrapga,8.020088949,0.158555248,0.129510848,0.356293306,0.122075002,2.756493,0.022799,1.18185,0.008564,0.165611,0.087948,4.631038,0.071258,0,0,0,0,0,0,0.141512,0.052723,0.031866,0.056923,0,0,0,2.756493,0,0,0,0,0,4.729547,0.13782465,3,1,0,0.410506348,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.09773873392169985 -1.6585774467534318 0.022112392916324539 -1.4841760633707612 0.12852627934288777 0.073301546779683147,0.083041698798226635 0.072779379946624548 0.070988665622099892 0.021651206175569666 0.010962254751944352 0.01657315309280926,-0.088362906128380797 -1.5462126239633274 0.10923620093573844 -1.4502985836327273 0.07267216482235006 0.097136044838341415,0.14357056539283952 0.12495069584592521 0.081223531717040762 -0.0089979118207937879 -0.083512056398167639 -0.0038707554238003603,-0.089783317277308095 -1.6478916364645193 0.032315137743060766 -1.4808263349460016 0.11551377818010133 0.07598672939070461,0.1721426235135711 0.29944272554333806 0.24982760611610394 0.070468897787707457 -0.20803645184145855 0.053880835052717076,4.4550462357672229 11.333167279835676 8.9419470247002035 2.4408845806068897 -10.949935329670145 1.8653840979953906,-4.5181807560088867 40.284750611943799 15.506821948351128 0.98517377078833612 -0.18604072904542096 0.00094267641259463384,-16.336400855691863 -12.33203457235868 -6.4293812979061613 -0.76509137050925347 -19.952425119859612 -0.084165594213061468
ur,tetrapga,8.040085292,0.159827643,0.103159906,0.355856816,0.098925265,3.079033,0.022983,1.211763,0.007816,0.16362,0.085169,5.010514,0.075626,0,0,0,0,0,0,0.186342,0.066168,0.047064,0.07311,0,0,0,3.079033,0,0,0,0,0,5.11445,0.15395165,3,1,0,0.418786961,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.095793909218962511 -1.6572766074571932 0.023559110525377319 -1.4836600763109875 0.12827813525156062 0.073716985325179382,0.10660550482283795 0.065168764866882362 0.07761342088507818 0.028527264784086258 -0.028038297285331533 0.02335383467756626,-0.085484497705870882 -1.5437216260548345 0.11083859779417152 -1.4505039735472212 0.070982834976486733 0.097042298451249648,0.14431633068621158 0.12418861370705658 0.079041074879985837 -0.011544842179898073 -0.085447628660099154 -0.0055057223200066872,-0.086442391342971422 -1.6412184153808038 0.037553617986821664 -1.4794561153021881 0.1113278880581189 0.077023235721966746,0.16704629671683358 0.33366105418577985 0.26192401218804467 0.068510982190678082 -0.20929450609912184 0.051825316563106821,3.0220395946997809 13.424614465944872 9.2155295651483247 1.9991858703295913 -9.0628104406895158 1.4235740942770281,-3.5843009317497994 32.645337541242235 12.192503268991244 0.73226236784223198 -0.13580562158346496 0.00072234868909515641,-20.940298637513195 13.672607493971555 3.9115042254458388 -0.036099999578254938 -19.927981720973065 -0.13115826327629065
ur,tetrapga,8.060097604,0.160827986,0.083026177,0.356352776,0.078552346,2.770431,0.022282,1.407532,0.007177,0.156526,0.092524,4.875029,0.079679,0,0,0,0,0,0,0.140727,0.047867,0.032062,0.060798,0,0,0,2.770431,0,0,0,0,0,4.982581,0.13852155,3,1,0,0.434597427,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.093722846045645139 -1.6559913603752676 0.025065342048607039 -1.483086325641086 0.12744663041234697 0.07419222948829074,0.1246068727844863 0.081072022021990583 0.093980136006720949 0.035012707724750521 -0.061520309741318752 0.029086904214935871,-0.082589256517570125 -1.5412442580372343 0.11239831951305142 -1.4507605155469112 0.069253659550956956 0.096915738523220121,0.14502304378883468 0.12338976500939432 0.076830854028168707 -0.014093449386815638 -0.087359220783018221 -0.0071425418870991195,-0.083180458710520822 -1.6340133776164478 0.04296922147406794 -1.4781293765617465 0.10711737327797519 0.078019088136045772,0.16309663162253035 0.36025188821780035 0.27078017436231383 0.066336937022087844 -0.21052573900718582 0.04979262070395165,1.9244879419022025 13.958993309790488 8.8400019177796434 1.5662114648668661 -7.4502714632933538 1.035285824450789,-2.781912000564482 25.922274146162756 9.2733964540032598 0.50952101550300699 -0.091538761746159727 0.00053591499220315185,-23.341507584976284 31.870014054355124 11.842230786865713 0.52708564656313683 -19.955755475181149 -0.1531107819035924
ur,tetrapga,8.08008037,0.160718425,0.083300164,0.355955121,0.1917001,2.768917,0.022717,1.224367,0.006782,0.165203,0.087158,4.690284,0.074673,0,0,0,0,0,0,0.14055,0.044954,0.031844,0.063752,0,0,0,2.768917,0,0,0,0,0,4.792433,0.13844585,3,1,0,0.452900883,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.091185144614693542 -1.6540592455689089 0.027129330289137395 -1.4823444040498457 0.12596298236595629 0.074805054846001487,0.13488958944138654 0.11361038364155657 0.11669995608899342 0.040124296931701824 -0.088920232698233792 0.033029240752566816,-0.079684575003417801 -1.5387868579174151 0.11391135040789335 -1.4510675592872224 0.067489126488067069 0.096756679298787798,0.14568899319914907 0.12255622989661544 0.074598559533614661 -0.01663714911878825 -0.089241860995384933 -0.0087770890437717259,-0.087105227512179806 -1.650453735146683 0.030874721947104982 -1.4813339821648723 0.1213516509911947 0.075674417370706057,0.2039958551256871 0.18027552111129422 0.18726958289837936 0.050521094248672772 -0.23056656873807993 0.043468126235228291,3.4553132842150278 3.3332568734868824 3.528481340469297 0.51983986584854747 -7.0823168019923068 0.52194427413307376,-5.8921836346215546 63.26103313274578 26.711424609550367 1.8491772716248562 -0.36546329614051665 0.0026745236297923852,-24.83175224478515 41.791382927814084 15.974641254233291 0.81117802702465269 -19.933486774665283 -0.17561535159180153
ur,tetrapga,8.100080733,0.161095209,0.176953283,0.353853218,0.158833224,2.840583,0.021059,1.237894,0.006522,0.180609,0.119779,4.828706,0.078055,0,0,0,0,0,0,0.14391,0.049821,0.035027,0.059062,0,0,0,2.840583,0,0,0,0,0,4.93286,0.14202915,3,1,0,0.441184813,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.089423473590781205 -1.6518036092173494 0.029070408479536944 -1.4818895255791602 0.1258864898782196 0.075142796304404624,0.054873997867088062 0.093111333324771547 0.068360782193341213 0.0099951621456248595 0.053821421541605602 0.0058732028963966575,-0.076764408965300873 -1.5363443289452539 0.11538079925191841 -1.4514257527093322 0.0656856362323191 0.096564775983666654,0.14631565049561521 0.12168630992398911 0.072339592308934136 -0.019181154793499629 -0.091099371649792676 -0.010412817638085166,-0.083162023944803945 -1.6456535476622418 0.035122444447516735 -1.4803425199412938 0.11671770820914039 0.076502792139651471,0.19716017836879318 0.24000937422205776 0.21238612502058768 0.049573111178922345 -0.23169713910271586 0.041418738447270884,7.1143090250852552 7.3449020448643099 7.2012671413623233 1.9788974516648741 -14.275928032216072 1.7772767775437113,-6.2039093769858296 52.414963971625959 20.682894100637522 1.3742118677325095 -0.2631984322313784 0.0013872792815871492,-14.171662346137282 -37.502384779313616 -18.516613778761538 -1.6257804405240677 -19.815780218727355 -0.11221855689865379
ur,tetrapga,8.120082795,0.162907191,0.133849322,0.355282474,0.12986257,2.750271,0.020492,1.145262,0.007186,0.149377,0.101308,4.600069,0.070142,0,0,0,0,0,0,0.133325,0.045482,0.030941,0.056902,0,0,0,2.750271,0,0,0,0,0,4.6951,0.13751355,3,1,0,0.43827703,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.088111019284609279 -1.6504998605440797 0.030175506444030487 -1.4816651135467644 0.12635305479422926 0.075314096163579147,0.090087834533259206 0.061904940700750755 0.06245270196232746 0.014926144688630532 0.00306169434846642 0.012571011928995382,-0.073831859990259679 -1.5339193481189477 0.11680494519905904 -1.4518348381544655 0.063845110493796473 0.096340142967026865,0.14690233413855974 0.12078089005939659 0.070056363952035183 -0.021722652783755136 -0.092929602790517471 -0.012048024661617866,-0.079368199690464047 -1.6398854698104228 0.03973409537079664 -1.4793798224108912 0.11206223582703716 0.077290592009656989,0.18969121271699499 0.28840389259095411 0.2305825461639954 0.048134876520134602 -0.23277361910516162 0.039389993500275951,4.9801689091867889 11.324947594510167 8.4064922100833961 1.6604365915752035 -11.791765672681402 1.3409490785640286,-5.0446109821745893 42.854647973486372 16.501446256199124 1.0563726956272166 -0.20065078144524648 0.0010725740794871746,-17.985718750727813 -6.4041023313011465 -4.4725450180703774 -0.59029078104322252 -19.895818551881604 -0.13444605580644975
ur,tetrapga,8.140082657,0.164341233,0.103124531,0.355620806,0.10469265,2.751595,0.020956,1.156629,0.006922,0.154521,0.109675,4.612446,0.085268,0,0,0,0,0,0,0.135885,0.046156,0.032452,0.057277,0,0,0,2.751595,0,0,0,0,0,4.723107,0.13757975,3,1,0,0.445167648,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.086101767727105469 -1.6493605625109953 0.031422556035865357 -1.4813306159672808 0.12599208511764659 0.075611541005921309,0.11500333618874417 0.05906165618379048 0.069198167593368123 0.019247375284552129 -0.039817133053254114 0.01757961658205506,-0.070888301823692809 -1.5315130934057202 0.1181830375782169 -1.4522946716141409 0.061968464409999924 0.096082842499570456,0.14744881508204591 0.11984040233146766 0.067749979011485842 -0.02426035958563082 -0.094731572262019489 -0.013681988958201965,-0.075695374498722129 -1.6333478314313667 0.044623752494905272 -1.4784518275998386 0.10738599357956249 0.078038256045079676,0.18364125958709621 0.32688191895280599 0.24448285620543159 0.04639974055263086 -0.23381211237373317 0.037383201771134064,3.4318961699176018 13.391013138450774 8.7642344306031745 1.3576182634039364 -9.699748966023952 0.99017925945395024,-4.0130507345715625 34.548574542264788 12.910395688035077 0.78352791569095115 -0.1464992619157878 0.00082890345278795955,-21.350328526910062 16.968942570350009 5.4796683820702015 0.13624502466245758 -19.914765108264362 -0.15589973977401428
