robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,9.340085179,0.164738897,0.146443978,0.168370186,0.014019632,2.806259,0.021499,1.256746,0.006549,0.183517,0.088237,4.784372,0.076019,0,0,0,0,0,0,0.138852,0.047564,0.032513,0.058775,0,0,0,2.806259,0,0,0,0,0,4.886503,0.14031295,3,1,0,0.336416073,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.035007978833212029 -1.544863478645802 0.080116622641001653 -1.5209983508447791 0.0099358720905119054 0.052454961642741348,0.10746270015296122 0.094968128502150764 0.003920681212711421 -0.080866341365932001 -0.099593670187861388 -0.053530078448326773,0.096170257893853653 -1.443382757394708 0.10745871603531075 -1.5615214096654813 -0.090144952845259821 0.026113679600819489,0.10809860040918655 0.013431589894927525 -0.086015234538156404 -0.14232476597574759 -0.13406395513322039 -0.095284356048954202,0.048658723292650627 -1.5329907678782455 0.078312007329625136 -1.5337488047305337 -0.012113925421427285 0.044111795426995115,0.25581387203650341 0.22780818933191962 -0.026414137655569936 -0.23278713785979241 -0.36790341632350204 -0.15319134080300789,7.4175585941771089 6.6420030414884419 -1.5167409434140677 -7.5960398246930207 -13.415487306782031 -4.9830631177340559,-1.655203142093252 4.6264784173491709 0.36842547077439347 -0.060869204048005832 0.011996021227509812 0.00037091664570060182,-10.064727235434077 -9.4461780296342113 -5.6508507194540698 0.0036881469404761447 -9.4287303900744757 0.15574688132723224
ur,tetrapga,9.360082466,0.163632751,0.135951936,0.167319553,0.018366329,4.111514,0.020489,1.186957,0.006337,0.167584,0.091255,6.051488,0.094058,0,0,0,0,0,0,0.247115,0.082698,0.064355,0.100062,0,0,0,4.111514,0,0,0,0,0,6.171087,0.2055757,4,1,0,0.320924988,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.03749425570000546 -1.5428457987209159 0.080035374106383048 -1.5229700072995609 0.0073495694091938969 0.051160810130033839,0.13575522813908805 0.10699844745633991 -0.0082255655310785464 -0.10878562778366291 -0.14777981095521409 -0.071509955450937274,0.098314552138898642 -1.443137154883813 0.10571516784956086 -1.5643775387926846 -0.09281933517373947 0.024199538771307247,0.10635503511649051 0.011131005105952633 -0.088359562520158169 -0.14331987327761206 -0.13340314822238031 -0.096152015909854491,0.048175893408680462 -1.5337487542749595 0.078360214736518996 -1.5331508355739443 -0.0097916398666639849 0.044479893624160299,0.2549701956176208 0.20847645123105671 -0.040673799074254474 -0.23957147794485431 -0.37047309302736459 -0.15782045771770892,5.9607483739266369 5.0739001887358404 -1.6224116771587964 -6.5392925080595701 -11.134664103607525 -4.3155251133385821,-0.82215539655709047 6.0608884229736031 0.53534805871431068 -0.14367401784285416 0.017446727574773099 -0.0016427660974685744,-10.903590114989271 -3.0333692945805524 -2.820094258126062 0.38487702987731609 -9.3698949500264561 0.20616396971028905
ur,tetrapga,9.38008527,0.163077505,0.149632439,0.168740596,0.006485389,2.841974,0.021653,1.184066,0.00662,0.167982,0.103342,4.755227,0.071533,0,0,0,0,0,0,0.146425,0.047053,0.033465,0.065907,0,0,0,2.841974,0,0,0,0,0,4.85332,0.1420987,3,1,0,0.326285184,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.03964691693764142 -1.5410094832079668 0.079992174457821308 -1.524680915796969 0.0051492903636749174 0.050028413849209516,0.10718260876474303 0.096779478275313136 0.0014912800981794715 -0.08461739391658564 -0.10211105737156849 -0.056295135785895532,0.10042426547510851 -1.4429375663710442 0.10392446198746455 -1.5672539408946295 -0.095480791059245299 0.022267733485505627,0.10458191498192954 0.0088241623747677723 -0.090682129268472883 -0.14427293203655547 -0.13269774056846914 -0.096997712701310745,0.053186674633508776 -1.529305914265312 0.07764009927880372 -1.5379363705426374 -0.017154001843750537 0.041315959202448169,0.25053906124141578 0.22214200048237095 -0.036005772885763954 -0.23927674843465416 -0.36811809885432767 -0.15819672108560637,7.1678226238336373 6.2681261103528909 -1.8748526491971711 -7.7329677259034248 -13.300352074137958 -5.0950792649855412,-1.3711341836140525 2.1401783531895795 -0.63532925856080258 -0.12770218252363918 0.025008367815890539 0.00030559514796392142,-9.9178497073399114 -10.528772506881069 -6.0730366862391065 -0.0044565245598278125 -9.449473387671981 0.16615754292809015
ur,tetrapga,9.400086561,0.161892325,0.140644829,0.167102286,0.010449004,3.732053,0.021062,1.209512,0.007083,0.175471,0.089079,5.708897,0.086867,0,0,0,0,0,0,0.188247,0.063525,0.047358,0.077364,0,0,0,3.732053,0,0,0,0,0,5.820867,0.18660265,4,1,0,0.311025778,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.042116793744028318 -1.5389647862679283 0.079851230189405834 -1.5267339085104445 0.002516654829770273 0.048673653856345929,0.13455542027756204 0.10789613736745084 -0.011741618529295431 -0.11301584293506278 -0.14990935204443281 -0.074681985899417241,0.10249806880899349 -1.442784182140292 0.10208766879547619 -1.5701487610042333 -0.098127494170894072 0.020319383864682065,0.10278029873326147 0.0065124878170342024 -0.092981429265885693 -0.14518325641761501 -0.13194812440007267 -0.097820917164997634,0.052637644685912574 -1.5300669907984774 0.077746285118473368 -1.5372542160624345 -0.014726457033084483 0.041738850703924274,0.24929552485720155 0.20341797340713488 -0.049968980781569791 -0.24595382679467209 -0.37038917630471757 -0.16279779127363872,5.7370052289819755 4.7760918019842018 -1.9113681126137181 -6.6468991929804657 -11.023991213014238 -4.4057902687110735,-0.56441471825820955 3.448171327095106 -0.57425244506875717 -0.21925004022240699 0.03197673813134988 -0.0017680072201877609,-10.783379570908579 -4.3697408252864989 -3.3223975113693314 0.38105275224734214 -9.3577279929480959 0.22333826910787025
ur,tetrapga,9.420087388,0.16126334,0.152696034,0.168077587,0.010114752,2.78372,0.020772,1.273194,0.008358,0.167142,0.087295,4.764131,0.073255,0,0,0,0,0,0,0.135993,0.04812,0.03182,0.056053,0,0,0,2.78372,0,0,0,0,0,4.863054,0.139186,3,1,0,0.316481203,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.044256543192507311 -1.5371170550641267 0.079744161223702509 -1.5285193325480966 0.00024672955901069369 0.047486721057976779,0.10559085012620463 0.096741779144052367 -0.0012753113814340782 -0.087273592865503249 -0.10248440878067851 -0.05836392536141051,0.10453550809502395 -1.4426770812432568 0.10020516739417648 -1.5730612916486075 -0.10075870192288498 0.018354840981670409,0.10095054723377568 0.0041964794125116224 -0.095256910070476639 -0.14605057460277451 -0.13115443844511421 -0.098621455553721121,0.057541218595017471 -1.5257737283436326 0.076819811793324311 -1.5421665878142943 -0.022084697024003175 0.03847659488032313,0.24517869545524495 0.21466312274224555 -0.046323666257452781 -0.2456185875929873 -0.36791199954593462 -0.16311279118005736,6.9793922664520167 5.8960671799096591 -2.252417743800935 -7.9172497363742016 -13.271379538262806 -5.237443290932343,-1.125574951660937 -0.064823329045053946 -1.5172127530672173 -0.18523681103507811 0.036134045716408242 0.00024910291564792214,-9.9004596654971806 -11.511214779438887 -6.378967817176715 0.0051522612357075559 -9.4123448751460401 0.18611025323949093
ur,tetrapga,9.440181981,0.160257306,0.142978532,0.167274952,0.010318708,3.771524,0.021907,1.345967,0.006706,0.154357,0.088814,5.807711,0.075356,0,0,0,0,0,0,0.193965,0.063012,0.04431,0.086643,0,0,0,3.771524,0,0,0,0,0,5.910504,0.1885762,4,1,0,0.301694839,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.046592122128975927 -1.535127626065163 0.07957166354232606 -1.5305430920923064 -0.0022591360485017566 0.046143279069813442,0.13314459533233686 0.10640668773741568 -0.016496874604163908 -0.11726345344185098 -0.15147408867055207 -0.077847516195982597,0.10654536401882175 -1.4426161656814207 0.098268254328036334 -1.5760045089070462 -0.10338581504787335 0.016365194514550683,0.099084304247947633 0.0018658200483814924 -0.097518449656169112 -0.14687835536334332 -0.13031282130222277 -0.099402723821189309,0.056939347223534498 -1.5265180244335887 0.076996244126217514 -1.541399734872313 -0.019572078440970024 0.038955463539665405,0.24363384307689018 0.19663263854045493 -0.059974677080383287 -0.25224474595063462 -0.37000809523587802 -0.16772367177014399,5.5244623872276657 4.5112975401519622 -2.1738901238109691 -6.7490646254391828 -10.926700328266298 -4.4938077787080699,-0.34448767102503314 1.1415849974823811 -1.5478062391614158 -0.28448134194662905 0.044416827861260597 -0.0018816355324686727,-10.57655420444496 -5.0795937237580802 -3.5968687751673087 0.38014485843086732 -9.3673973341202839 0.23135137300353392
ur,tetrapga,9.460090457,0.15922318,0.154643415,0.168750557,0.015213078,3.020027,0.021884,1.458175,0.008035,0.156199,0.099172,5.197589,0.090376,0,0,0,0,0,0,0.145239,0.048283,0.035407,0.061549,0,0,0,3.020027,0,0,0,0,0,5.314888,0.15100135,3,1,0,0.307082182,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.048912230696275927 -1.5331243427145214 0.079377293224728376 -1.5325685325646787 -0.004750261002619746 0.044790095060624521,0.10196886632087818 0.093529662674161851 -0.0046264528782999602 -0.088235833211918219 -0.10091311681447879 -0.059278414347664538,0.10849935091169412 -1.4426020316189443 0.09630471412646667 -1.5789364366243668 -0.10597148329698516 0.014378723389708676,0.097208217598272709 -0.00044638412900385423 -0.099734057209210344 -0.14765506940844325 -0.12943549741105803 -0.10015378972072095,0.061735068848106714 -1.5224022530128829 0.07585217488507616 -1.5464368936236925 -0.026920322465322825 0.035595985203883899,0.23978608122861078 0.20578857103529227 -0.057203462057067812 -0.25185793756897917 -0.36741220121764018 -0.16797391678907517,6.8908607453866297 5.6129454180565208 -2.6288504589383925 -8.1811052178530481 -13.32495422015807 -5.4347751220705316,-0.91593295690113974 -1.9998996041786032 -2.2819616674994743 -0.2338521192018321 0.045451584314805796 0.00020106715486941431,-9.8237987767533923 -12.083011096790869 -6.580173527932061 -0.0036347592094898573 -9.450031173806245 0.19108544696850061
ur,tetrapga,9.480088573,0.158591605,0.144998178,0.167219042,0.01640882,3.753833,0.021306,1.167715,0.006354,0.171722,0.086481,5.641955,0.074971,0,0,0,0,0,0,0.188948,0.062581,0.04521,0.081157,0,0,0,3.753833,0,0,0,0,0,5.74275,0.18769165,4,1,0,0.292702859,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.051006580416577109 -1.5313606472628136 0.079134148341790334 -1.5344767796987908 -0.0070626008005074056 0.043518305076182776,0.13080111799363026 0.10436911764816661 -0.020964977704683606 -0.12064787175885482 -0.15180837293427416 -0.080480279614324038,0.11042426565591831 -1.4426342039108002 0.094288180592031326 -1.5818966968247823 -0.10855077598865877 0.012368485730626622,0.095296968075690131 -0.0027715170389648919 -0.10193394776081073 -0.14839150293981593 -0.1285108430913795 -0.10088501933548624,0.061126115555229094 -1.5230990170816319 0.076090071491462158 -1.5456224661997577 -0.02437648156634515 0.036106970732098675,0.23776454614435916 0.18912165281080839 -0.070154506098554698 -0.25828147692579534 -0.36925099667150157 -0.17250872039673315,5.3481714075364453 4.2376267581320892 -2.4594764196935546 -6.8816802583470249 -10.87213118686137 -4.6014220391204557,-0.13774065876716179 -1.0275316172568445 -2.4613229818538138 -0.345388234445061 0.055953361307761899 -0.0019980608457359716,-10.511196663419639 -5.9893265918872203 -3.9190805990901936 0.38427549053903931 -9.3642663564761648 0.24652232206864255
ur,tetrapga,9.50008959,0.157592258,0.155653901,0.168800844,0.019939884,2.806391,0.021893,1.408933,0.007106,0.160788,0.092642,4.943694,0.078126,0,0,0,0,0,0,0.13881,0.046706,0.031487,0.060617,0,0,0,2.806391,0,0,0,0,0,5.049311,0.14031955,3,1,0,0.298174678,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.053285801321164228 -1.5294036371672484 0.0788567641681963 -1.5365591606181268 -0.0095566270241529503 0.042120813113052012,0.10014034786322917 0.091104172164257216 -0.0083960335445192064 -0.090615004701598792 -0.10087845727422934 -0.061135576448582252,0.11231096607806296 -1.442712909328101 0.092227614270975589 -1.584871675777576 -0.11111151447269815 0.010343564477028515,0.093359136390225889 -0.0050988896755463928 -0.10410775181166251 -0.14908388233534872 -0.12754279347400249 -0.10159288085859559,0.065809533774105131 -1.5191724982028567 0.07472612117716991 -1.5507792870104848 -0.03170727321825946 0.032653143680079148,0.23417091094380202 0.19632594393875361 -0.068197515714612134 -0.25784104053635637 -0.36653958259571534 -0.17269135260097643,6.701528154028642 5.2610885887248191 -2.9900741085046465 -8.3613017917378798 -13.283056266074301 -5.5777888076197089,-0.72127093786694729 -3.8101747584271317 -2.9909826679036953 -0.27811597001931992 0.0538825923028039 0.0001565294193006969,-9.8389069940367335 -12.368351960183645 -6.6164306777057504 0.016657761540045612 -9.4528472788784086 0.20430334607378597
ur,tetrapga,9.520086587,0.156482243,0.146225807,0.167023223,0.022383236,3.733005,0.021354,1.321312,0.007351,0.157611,0.093982,5.777196,0.084582,0,0,0,0,0,0,0.190247,0.062049,0.042931,0.085267,0,0,0,3.733005,0,0,0,0,0,5.888233,0.18665025,4,1,0,0.283511221,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.055589719063057257 -1.527481392846707 0.078492280602357301 -1.5387589459542448 -0.01216434196313862 0.040647654812156479,0.12550482872409882 0.10102882491417008 -0.024338909541150675 -0.12118194619063123 -0.14864695423500285 -0.081262028831313102,0.11415828142822605 -1.4428381485408228 0.090124266257007632 -1.5878594572336797 -0.11365195164430551 0.0083051328174173922,0.091395878687259111 -0.0074270735542260723 -0.10625407620688143 -0.14973170875465844 -0.12653192690162771 -0.10227693751714624,0.065325935934695503 -1.5197057612050151 0.075003854685212895 -1.5500443447471497 -0.029291470664449384 0.033111200749433051,0.2313154758057156 0.18105921598833383 -0.080267310227535388 -0.26376141323924396 -0.36778315368751718 -0.17695992483423828,5.2905323540808391 4.0015195537081878 -2.7964200343192358 -7.1289733524306369 -10.956809972625717 -4.784894800146259,0.081011170154951184 -3.1519833661769501 -3.3574854417400388 -0.40604092889101978 0.067352183909387867 -0.0021431093821018144,-10.5156379989794 -7.5246320685137107 -4.4420605670242708 0.37066434508687962 -9.3533004811699954 0.26596295532446845
ur,tetrapga,9.540091764,0.155998656,0.155746214,0.16884425,0.024519916,2.729222,0.02072,1.211526,0.006268,0.164536,0.090139,4.644059,0.071348,0,0,0,0,0,0,0.137937,0.045427,0.031896,0.060614,0,0,0,2.729222,0,0,0,0,0,4.740877,0.1364611,3,1,0,0.289009413,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.057582357247793245 -1.5257773378678958 0.0781750090321605 -1.5406616727114593 -0.014369313737593531 0.039364467754213359,0.09928495848187105 0.088805028192563903 -0.012680000799155284 -0.09390794409522879 -0.1018899707824847 -0.063603258967717777,0.11596681485147255 -1.4430100318399599 0.087977387372742119 -1.5908609768913979 -0.11617277302177766 0.0062524181925582671,0.089406479000644537 -0.0097568656221471636 -0.10837358552806728 -0.15033511326283916 -0.12547786660161181 -0.10293741075773821,0.069885574696160219 -1.5159786042386214 0.073421554699719116 -1.555309713889967 -0.036590765655167036 0.029569672530926783,0.22798193807323575 0.1863578483196878 -0.079114999274688957 -0.26326845714086311 -0.36496474953588254 -0.17707641092531329,6.4348489795682351 4.8776410063561944 -3.3217499237766837 -8.4680256522817157 -13.153738937669893 -5.6736575978797754,-0.53131736210079272 -5.5786376557819084 -3.6779874374161947 -0.32031799067779815 0.06187373177381271 0.00011296174348333442,-9.8832848125154555 -12.38887801594683 -6.5340345479408484 0.051412669658930099 -9.4552779864394552 0.21899806020157087
ur,tetrapga,9.560086606,0.154883101,0.147882959,0.167004776,0.028103377,3.777064,0.021558,1.312545,0.006924,0.16424,0.090491,5.80639,0.087447,0,0,0,0,0,0,0.195799,0.063703,0.047979,0.084117,0,0,0,3.777064,0,0,0,0,0,5.921391,0.1888532,4,1,0,0.275194265,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.059855542232505513 -1.5238997774054164 0.077721414258570362 -1.5429316432864517 -0.016992043161362165 0.037837490189051616,0.1235126610526066 0.098669910879067069 -0.029096059183507009 -0.12480240850757345 -0.14920767268196369 -0.084073406789071867,0.11773439740111122 -1.4432283994893118 0.085789531287553261 -1.5938725592129257 -0.11867079646555334 0.00418780139120616,0.087393278210569539 -0.012085485760283827 -0.11046369392138582 -0.15089330736919673 -0.12438186163240503 -0.10357351023871608,0.06936136430532952 -1.5164840073971793 0.073763787757889915 -1.5544982124855422 -0.034106075214290495 0.03007761834873255,0.22454029204983278 0.17275917124197834 -0.090384836062741669 -0.26887669486664439 -0.36573354030129457 -0.18129815056283252,5.0513815498613095 3.7044630181455638 -3.0644388439617329 -7.2037143179535468 -10.826293380966543 -4.8612371886880323,0.26096063842970185 -5.2096391366048351 -4.2155065588088405 -0.4613898164819048 0.077792712033430619 -0.0022409418154747994,-10.468688996170329 -8.2525777759910852 -4.6685012538538331 0.38431291187134775 -9.3522674572743512 0.2817551272070844
ur,tetrapga,9.580087382,0.154419611,0.156354554,0.168933905,0.028498314,3.231065,0.020552,1.20327,0.007131,0.157248,0.092681,5.37043,0.071496,0,0,0,0,0,0,0.187772,0.06215,0.048232,0.07739,0,0,0,3.231065,0,0,0,0,0,5.467837,0.16155325,3,1,0,0.280702137,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.061813599638632456 -1.5222425720308488 0.077325949586450088 -1.5448867917420606 -0.019199685666555569 0.036513013225325852,0.097378738950128052 0.086093010889731036 -0.01661732096634189 -0.096263116911982582 -0.10170588025574724 -0.06548875116630265,0.11946198883005955 -1.4434934081821353 0.08355950418475841 -1.5968957503494106 -0.12114721443763872 0.0021100893282915362,0.08535514808843539 -0.014414204568913168 -0.11252548999075965 -0.15140653572668436 -0.12324331424455003 -0.10418558399706217,0.073784470324863086 -1.5129573700685151 0.071970201481326393 -1.5598606170160068 -0.041357201895255144 0.026456587445771201,0.22132142954625578 0.17631090290643453 -0.08989604598658596 -0.26841587810111311 -0.36279755527232194 -0.18125512769732871,6.1971345298063865 4.5108946008351749 -3.6639362510122035 -8.6076380594565265 -13.054583750828735 -5.7883188265513033,-0.36513442422967962 -7.1440363257202435 -4.2747470739634821 -0.35572579276125377 0.068485586188211961 7.4734703227179579e-05,-9.9052421547078779 -12.596386051608533 -6.5305683143802753 0.075107178266989649 -9.4602986935309588 0.23210484010948562
