robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,10.120103435,0.137991866,0.205897377,0.009255465,0.085035611,2.792585,0.021579,1.231513,0.006475,0.154261,0.08561,4.705639,0.08637,0,0,0,0,0,0,0.135519,0.046005,0.032688,0.056826,0,0,0,2.792585,0,0,0,0,0,4.818555,0.13962925,3,1,0,0.21600887,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.090899478139602669 -1.4965474081060575 0.050282323484233934 -1.604308414414356 -0.10671902827443276 -0.0049622080397202081,0.022649845238292072 0.015323924121343646 -0.026527767898454461 -0.047249390199352419 -0.036170718396959081 -0.034468685423792153,0.14928433848087383 -1.4678961085236293 0.010058729928911931 -1.6791998261495542 -0.17665925188278625 -0.056863751302929338,0.023102607934195989 -0.074806197415605097 -0.15521688167501113 -0.14774598464238045 -0.077914481465603438 -0.11106562185347767,0.095989808581266753 -1.4943233904124702 0.042735101446491494 -1.6154443539092991 -0.11517059058366982 -0.013027340035365098,0.15098343658131338 0.058261695683632098 -0.22173698839804426 -0.32260017364974047 -0.24487661483457676 -0.23357172292399256,6.416679567151065 2.1468885781144227 -9.7604610249794899 -13.767539172519403 -10.435294821880882 -9.9551518750100207,2.2912952758527583 -28.061751554334215 -12.296582618118213 -0.85871917078619353 0.16039465349953527 -0.00052652811735974937,-0.94102451442256552 -1.846028121434756 -1.3883196781342235 0.17033365413135471 0.12295174911290019 0.11134819846325783
ur,tetrapga,10.140069948,0.139803621,0.164378272,0.02836894,0.075902721,2.743622,0.019063,1.073732,0.00689,0.148408,0.091329,4.49032,0.060073,0,0,0,0,0,0,0.133227,0.045703,0.031691,0.055833,0,0,0,2.743622,0,0,0,0,0,4.574088,0.1371811,3,1,0,0.217113214,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.091516395081313137 -1.4960730472127537 0.049545674538663535 -1.6056678873629926 -0.10776103416355554 -0.0059490953656247177,0.044948559533225421 0.03536729239572705 -0.056419615134973379 -0.098594550442741596 -0.075635326446248707 -0.071881704261906612,0.14972075883815222 -1.4694103165060075 0.0069492078410781999 -1.6821420257352497 -0.17819349183902966 -0.059080246670576569,0.020611280912407853 -0.076865602798284235 -0.15624972651977187 -0.1469598032645921 -0.075761996757490568 -0.11095120125488175,0.098998971115662249 -1.4935479914023282 0.038148720086549043 -1.621864225610042 -0.11999694145069253 -0.017677537607828916,0.15045812671977482 0.038769950507100193 -0.22931906799712265 -0.32099358503714265 -0.24131754335113526 -0.23250987862319092,5.2754783593274697 0.17013290556865712 -8.6449726431074634 -11.119951729720052 -8.2841108452443279 -8.0314087180642151,1.8704638866088084 -25.047897918796522 -10.842418088017107 -0.73344107120605928 0.13425544762517447 -0.00040532592779682732,-0.069398366075063223 -7.9333488155789382 -4.2553410618959049 0.27350013089562708 0.31041034434468884 0.21189387544929517
ur,tetrapga,10.160101646,0.140010692,0.15556782,0.041357343,0.068114125,2.802814,0.020327,1.15227,0.006717,0.151254,0.084383,4.63611,0.073606,0,0,0,0,0,0,0.137187,0.047519,0.032564,0.057104,0,0,0,2.802814,0,0,0,0,0,4.734123,0.1401407,3,1,0,0.226998549,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.092573145984190419 -1.4952704872605997 0.04819379699352408 -1.6080242253290882 -0.10956248805629187 -0.0076617546184714821,0.063065644483404834 0.04573679881637404 -0.083565893577811079 -0.13962089496559588 -0.10657227195178066 -0.10172334374564997,0.15010853815569047 -1.4709706085636907 0.0038092410671137864 -1.685077597165594 -0.17968926282390202 -0.06130141373297119,0.018104042236384794 -0.078913636049289707 -0.15724286595693612 -0.14612517222392962 -0.073573650482272587 -0.11080954485088744,0.10198827785755329 -1.493096478433886 0.033439518798532214 -1.6282502471930385 -0.12475332670805661 -0.022306931955392944,0.14946533709455234 0.022575648422102766 -0.23546006440084125 -0.31930107914982564 -0.23781926286820393 -0.23146971737820138,4.319984630557375 -1.1580575197135636 -7.5947085411515083 -8.9840092092114876 -6.5623495458211636 -6.4873186816275714,1.5210857870901595 -22.477661327749754 -9.6190595961515548 -0.62727035164769895 0.11209250228187707 -0.00032318273116284548,0.60523305679504347 -13.029306282779544 -6.2036014592778486 0.40704537443707522 0.45340323336753841 0.30727265620873823
ur,tetrapga,10.180101621,0.138832876,0.164915111,0.049527703,0.116846158,2.801432,0.02004,1.087929,0.005755,0.147415,0.083872,4.558608,0.059363,0,0,0,0,0,0,0.138564,0.047875,0.03249,0.058199,0,0,0,2.801432,0,0,0,0,0,4.642723,0.1400716,3,1,0,0.230125491,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.094009673918421979 -1.4943184338222566 0.046249008039971201 -1.611229432368805 -0.11199795184036204 -0.0099914866742454242,0.077737734388964586 0.047398801822493758 -0.10838846412711663 -0.17183499649456205 -0.13025198907451849 -0.12509289591114151,0.15044552577317866 -1.4725691722915755 0.00065483326341228977 -1.6879913830817452 -0.18113864975556671 -0.063515963827518687,0.015593622479149664 -0.080939786116403303 -0.15819105864738611 -0.14524619379026366 -0.071360582265483211 -0.1106412719281092,0.096659361025534185 -1.4929425971968942 0.041755789720529242 -1.6177754409385994 -0.11676543731567637 -0.01479643663186506,0.13248435535561054 0.068791831268122217 -0.22466091597209803 -0.32730042848972407 -0.2383742737657166 -0.24024749788098176,2.7373310483322975 1.069651472281423 -5.8136225922490699 -7.7732715997581012 -5.4061142345599054 -5.7577300984920132,3.9077398085403292 -35.145482958366543 -17.526923681248356 -1.4613899337642051 0.26775515792725224 -0.0061938104836422115,0.99434917160499481 -16.34414194353576 -7.1924477545122727 0.56632211239320895 0.555275031605305 0.39342451121869004
ur,tetrapga,10.200119264,0.139864086,0.201623582,0.005956688,0.095725541,2.832145,0.022114,1.290216,0.008986,0.155853,0.086988,4.828127,0.091914,0,0,0,0,0,0,0.13435,0.046163,0.031439,0.056748,0,0,0,2.832145,0,0,0,0,0,4.947245,0.14160725,3,1,0,0.224555316,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.094860697717797537 -1.4938801578526213 0.04499268557244445 -1.6130782695197854 -0.11337954959964981 -0.011346895942500249,0.020814506652023522 0.0078876819840252247 -0.032177742663542647 -0.047735789490165333 -0.034224592070183142 -0.035038013542872531,0.15073246980334659 -1.474209533624208 -0.0025209132297687176 -1.6908896845876449 -0.18254472019906728 -0.065728831691229422,0.013074452959336638 -0.082948522227556915 -0.15909637425328646 -0.14432093853314878 -0.069117991725842987 -0.11044600272919319,0.099327103336289982 -1.4921137688011936 0.037001009294654212 -1.6242947844099171 -0.12145670178652432 -0.01957662561223272,0.1333871155377897 0.041441419785025801 -0.23773902129375157 -0.32596717356588906 -0.23456322354239731 -0.23900944901838295,5.6286304442883086 1.6776868900500288 -10.278063931510447 -13.911569203786186 -10.016931573610709 -10.198571773775521,2.7657427127022594 -31.589428436122478 -13.632459539972247 -0.9401077601715303 0.17583253817187028 -0.00063281137925944096,-1.3928120234924677 0.9416673019522932 0.39945010066367104 0.33357451861775189 0.073953773243459864 0.13024640767059381
ur,tetrapga,10.22011797,0.141650813,0.165396813,0.025566532,0.084364245,2.815489,0.029188,1.236855,0.007454,0.150952,0.085013,4.741058,0.074957,0,0,0,0,0,0,0.137357,0.046687,0.032647,0.058023,0,0,0,2.815489,0,0,0,0,0,4.85038,0.14077445,3,1,0,0.22559262,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095444805343954817 -1.4934905575906814 0.044122343760370414 -1.6145268762167142 -0.11442879167789685 -0.012410002176955166,0.039235344781759808 0.030263917558675447 -0.060780441158432799 -0.098625106997991152 -0.07166478427809661 -0.072769431986469901,0.15096872600722916 -1.4758882997954517 -0.0057113126091157141 -1.6937662961343267 -0.1839043626636106 -0.067935434691486232,0.010551765062764262 -0.084935624372292684 -0.1599568559637542 -0.14335130882953462 -0.066850625478018857 -0.11022411057711182,0.10199726668841259 -1.4917508484281012 0.032065950476136987 -1.6307799054943783 -0.12607431047064721 -0.024332516331682343,0.13350816760613068 0.018146018654619449 -0.24675294092586114 -0.32425605422306003 -0.23088043420614521 -0.23779453597248118,4.7136411412185444 -0.60589494520279996 -9.2986249883714169 -11.281547361253443 -7.9607824964024294 -8.2512551993005641,2.2577082090227796 -27.840200971702441 -11.858054588966883 -0.79062990504538044 0.14492040985791693 -0.00048839068751262192,-0.18226323025078273 -7.312544143357627 -3.8349798396010328 0.31295222580956761 0.28007891842145227 0.2124374405236793
ur,tetrapga,10.24010091,0.141788745,0.157147432,0.041164931,0.074642443,2.786997,0.020421,1.119722,0.006055,0.148593,0.08077,4.571596,0.062583,0,0,0,0,0,0,0.133385,0.045371,0.031865,0.056149,0,0,0,2.786997,0,0,0,0,0,4.659439,0.13934985,3,1,0,0.235567629,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.096410669836837035 -1.4927574917591644 0.042601335066464997 -1.6170053341170281 -0.11622478100484816 -0.014234327866265526,0.054492946105303669 0.039522209670488868 -0.088734503877904394 -0.13901919393594686 -0.10058577981526656 -0.10256657900034903,0.15115435142471853 -1.4776052335824046 -0.0089159437717008603 -1.6966208218168615 -0.18521737951093192 -0.070135598489249426,0.0080257985812708533 -0.086900916244839851 -0.16077246152624461 -0.14233748755191064 -0.064558844522334041 -0.10997564988544622,0.10465823424290893 -1.4917725184163779 0.026986056190438285 -1.6372286496997634 -0.13061961964293911 -0.029064591682204176,0.13304837772481681 -0.0010834994138321057 -0.25399471428493503 -0.32243721026925098 -0.22726545861459524 -0.23660376752609164,3.9277715809756573 -2.0302854542160484 -8.2630105203515321 -9.1709008166652062 -6.3339839399664335 -6.7018594262871289,1.8284648775428332 -24.632006166392312 -10.358326957495269 -0.66343795155429908 0.11855211786754369 -0.00038733509637098204,0.65661008448444136 -13.584427146697635 -6.0430778530268583 0.44311696393924649 0.43005232215566025 0.32107732866150229
ur,tetrapga,10.260101908,0.141327743,0.169695445,0.055807041,0.129068959,2.771006,0.020168,0.937441,0.008129,0.149688,0.081759,4.3671,0.05878,0,0,0,0,0,0,0.132603,0.045342,0.030522,0.056739,0,0,0,2.771006,0,0,0,0,0,4.450883,0.1385503,3,1,0,0.244301144,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.097521017619048203 -1.4920217027013778 0.040773319877187138 -1.6198614901044941 -0.11828368146316474 -0.016336805244490764,0.068638958168124625 0.042054093680536676 -0.11609625991752245 -0.17524063839375364 -0.1260523130474179 -0.12926820893954585,0.15128955241409861 -1.4793628374028289 -0.012139346515543629 -1.6994571924962041 -0.18648546755536111 -0.072332511391041618,0.0054929032909542003 -0.088847182746173051 -0.16154428241443095 -0.14127798310396503 -0.062239424639051265 -0.10970022154180289,0.099794303167484805 -1.4908774360943344 0.036021733930940145 -1.6264513447582953 -0.12282423580845819 -0.02124141265785252,0.11366427742183034 0.057213330352169245 -0.23757929731234972 -0.32949273269006374 -0.2270277172646723 -0.24523037066808787,2.2512659626852858 0.75796183358162839 -6.074151869741363 -7.7126047148155044 -5.0487702108627195 -5.7981080864271002,4.271493986991894 -39.564897261158656 -19.360343916421435 -1.5772930599398354 0.28913627516655255 -0.0063748020567077181,1.332350376660429 -18.416323397379529 -8.1083921416424971 0.52069552730154101 0.55304998507511982 0.394022654242697
ur,tetrapga,10.280101314,0.142250885,0.200888725,0.00757484,0.106503415,2.785075,0.02017,1.156267,0.006311,0.174988,0.082682,4.626495,0.063029,0,0,0,0,0,0,0.133726,0.04556,0.032725,0.055441,0,0,0,2.785075,0,0,0,0,0,4.714472,0.13925375,3,1,0,0.237494198,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.098309441180333815 -1.4916804407119655 0.039332415311342787 -1.6218357467796565 -0.11967530760530637 -0.017801705418492537,0.018059062585035965 0.0033911636311700841 -0.034817995200081012 -0.047046441170494668 -0.031691181608460461 -0.034906862618094711,0.1513740470093361 -1.4811590114200108 -0.015377480414129129 -1.7022717030114984 -0.18770681928720037 -0.074523473987450933,0.0029561895949767143 -0.090771952811622647 -0.16227123576006613 -0.14017402644685328 -0.059895280934296552 -0.10939809534535615,0.10209512937761692 -1.4903765318590647 0.030967145398400411 -1.6330134331476556 -0.12728626128286488 -0.026118185467415157,0.11504131050660579 0.025045211763483698 -0.25272942662698672 -0.32810441946800833 -0.22310127372033492 -0.24383864047813186,4.8491123960784916 1.0827024066156807 -10.895571571345286 -14.052898914875684 -9.5705046055937224 -10.446588893001858,3.2560649776195141 -35.146126912957598 -14.982232369462634 -1.0228463302331194 0.19157739344987662 -0.00074467230843512698,-1.4988021059771768 2.4996972200560776 0.9285665273264101 0.34699146620641841 0.0343153156442213 0.10779643587345333
ur,tetrapga,10.300103969,0.144267951,0.166355792,0.023879406,0.092867986,3.376216,0.022158,1.186073,0.007351,0.152314,0.086805,5.292362,0.078631,0,0,0,0,0,0,0.170945,0.061153,0.039947,0.069845,0,0,0,3.376216,0,0,0,0,0,5.398898,0.1688108,3,1,0,0.23819483,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.098781884195130884 -1.491387511231224 0.038451061805857494 -1.6231989950252907 -0.1206066810477687 -0.018814516106600183,0.033600180178000337 0.02607283451267706 -0.06520478515455097 -0.099185954487270259 -0.068054725216369821 -0.07415288291736806,0.15140777523146179 -1.4829937629901477 -0.018630232195676829 -1.7050641435520282 -0.18888123300288032 -0.076708481741216791,0.00041567208535256867 -0.092675161361349262 -0.16295323423391997 -0.13902560331781316 -0.057526519304768001 -0.10906923327108771,0.10441178633316588 -1.490419798134043 0.025702602778719306 -1.6395394377356125 -0.13167246292196758 -0.030967634121189025,0.11583284777744821 -0.0021633137489147948 -0.26322713098405537 -0.32630022939784697 -0.21931008195513418 -0.24247243268869345,4.1116333799723934 -1.4118074130795928 -9.9011172914752201 -11.355713745528837 -7.5627678369382183 -8.4159774885662699,2.6593131324566968 -30.646435276005999 -12.877872607438553 -0.84837093406934083 0.15574815056152727 -0.00057450464861367177,-0.22876679782666542 -7.0905996249348391 -3.5819108959933317 0.34479562666365382 0.25546394415030704 0.21486763932693265
ur,tetrapga,10.320125808,0.144703754,0.160931098,0.045121324,0.081171467,2.819492,0.022475,1.235452,0.008099,0.151507,0.083623,4.744521,0.081561,0,0,0,0,0,0,0.139667,0.048464,0.033261,0.057942,0,0,0,2.819492,0,0,0,0,0,4.854142,0.1409746,3,1,0,0.248375073,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099568086501468089 -1.4907697305992995 0.036913743194857254 -1.6255735508601836 -0.12223353538179396 -0.020586135662071039,0.046624836228289529 0.035764862716173934 -0.09422647512823866 -0.14090163778413173 -0.096438234773394235 -0.10542877420469492,0.15139061684557051 -1.4848681746106762 -0.021899311188295575 -1.7078358160468901 -0.19000908614370715 -0.078888730382653843,-0.0021300475904508847 -0.094557763806994974 -0.16359049921556532 -0.13783199626453965 -0.055131897477160324 -0.10871337310765387,0.10673037139374254 -1.4909101724377289 0.020270418334265568 -1.6460267467910874 -0.13598433815011396 -0.035790291232305045,0.11592925302883304 -0.024518715184295634 -0.27160922222268691 -0.32436545277374723 -0.21559376140731937 -0.24113285555580105,3.4652208400271758 -3.0141788950234782 -8.8691373547224117 -9.1731907494807743 -5.9577763316962562 -6.7852040675553056,2.1485086864716498 -26.786584189606618 -11.096293977475423 -0.6998118667538703 0.12512193193749263 -0.00045403836640959747,0.86200736188754945 -14.89003690816844 -6.6636308615479862 0.40768709450821916 0.42040596569881927 0.31673685570768129
ur,tetrapga,10.340113954,0.143758188,0.169368208,0.060061558,0.140136022,3.790332,0.029293,1.594315,0.009609,0.232896,0.111847,6.177611,0.073605,0,0,0,0,0,0,0.200139,0.077568,0.045169,0.077402,0,0,0,3.790332,0,0,0,0,0,6.285586,0.1895166,3,1,0,0.259946793,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1006339002147747 -1.4900526422729865 0.034727006801277251 -1.6288111052676002 -0.12443989515479502 -0.023003486611952371,0.05772837977659781 0.033665688824222766 -0.12215092715568275 -0.17370118278433677 -0.11801224115554147 -0.12987722100341514,0.15132262358711054 -1.4867768018549501 -0.025175161073627553 -1.7105785488666998 -0.19108698790493628 -0.081057937219259094,-0.0046736126347363093 -0.096414295324250762 -0.16418116366156701 -0.1365966896942028 -0.052718456916758756 -0.10833153440788065,0.10251538011045831 -1.4891781210681021 0.029734276369081433 -1.6353995537085193 -0.12871558757103102 -0.027979222352302595,0.09407399478418077 0.04372606024421706 -0.24963652160979094 -0.32942242204595573 -0.21378462081180066 -0.24878678701751111,1.8172807503791479 0.5030185709997147 -6.3742797227054089 -7.7860619630809476 -4.7886189828129595 -5.9454783007047984,4.6021996602548958 -43.553111851662827 -21.020403234992916 -1.6826154241013307 0.30809831125122766 -0.0066316214118333364,1.5541725354671598 -19.820314295388926 -8.2843550845728515 0.52823866129347152 0.5321982284464184 0.40798982879370271
ur,tetrapga,10.360104397,0.1446026,0.194060263,0.02679378,0.11618256,2.885463,0.020892,1.174852,0.009617,0.196435,0.109411,4.873721,0.06966,0,0,0,0,0,0,0.142979,0.049252,0.033936,0.059791,0,0,0,2.885463,0,0,0,0,0,4.969248,0.14427315,3,1,0,0.251967297,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10134081424161942 -1.4898182748432691 0.033118779914514541 -1.630876426419654 -0.12581905019917539 -0.024553540752458931,0.01600427599677668 -0.0063113469147960538 -0.042189259958013106 -0.046686790896326512 -0.028840827029944782 -0.034866512832936923,0.1512037565867354 -1.4887225304345115 -0.028462739143643577 -1.7132964670301098 -0.19211654261808811 -0.083219494783384473,-0.0072189671584336913 -0.09824764142111346 -0.16472617740663234 -0.1353178590856518 -0.05028260445786268 -0.10792314909663149,0.10443313415781287 -1.4890351602610736 0.024400076373789121 -1.6419592609210227 -0.13291093915684465 -0.032924220763433459,0.095887702367728242 0.0071480403514179378 -0.26670999976461557 -0.32798536062517664 -0.2097675792906819 -0.2472499205565431,3.9941713185475778 0.67296936331069956 -11.226036990330124 -14.064928486442508 -9.0463376130368562 -10.619170386180308,3.7070761125367668 -38.340244780581514 -16.168037845126232 -1.092511213854809 0.2046780555501124 -0.00084741325872872604,-2.1070153506506699 5.8540185349002059 4.0190670177683359 0.72234559670414455 0.02136054744738658 0.22790827326912222
ur,tetrapga,10.380104454,0.146569632,0.165952034,0.019105574,0.100423084,2.801645,0.021674,1.242764,0.007836,0.158123,0.088811,4.757972,0.076471,0,0,0,0,0,0,0.148128,0.058656,0.032506,0.056966,0,0,0,2.801645,0,0,0,0,0,4.861583,0.14008225,3,1,0,0.252576775,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10176646634741179 -1.4896679337417873 0.032085015579096536 -1.6323040064541217 -0.12672865308698772 -0.025626860098873574,0.027487045274351082 0.019483607047960035 -0.069283814002235641 -0.097739594133712721 -0.062872829333881997 -0.074076591337931444,0.15103390322291582 -1.4907056322648806 -0.031762342015645838 -1.7159896779647648 -0.1930976479663522 -0.085373657539273964,-0.0097664126635616452 -0.10005794650660235 -0.16522549032934752 -0.13399530718927877 -0.047824134850330373 -0.10748810701142431,0.10637929740596946 -1.4895080576630746 0.018828909820287173 -1.6484811389002247 -0.13702878798553578 -0.037839033868005842,0.097308162407829454 -0.023644870100052177 -0.27855832767509736 -0.32609389896009788 -0.20589244143455646 -0.24574065522861921,3.4910558566739183 -2.1564238574006107 -10.463725683643085 -11.417715241319257 -7.1509806050337232 -8.5832031945343896,3.0293215961599342 -33.139617858017452 -13.755543010981953 -0.89480228738911904 0.16431165163127037 -0.00065315571154686179,-0.41489153177417393 -5.8063389986018592 -2.8658361024750008 0.39522007077084709 0.21386957909635385 0.21201108006808056
