robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,7.032289936,0.471680353,0.321601403,0.177816117,34.135036,41.584461,4.2668795,1,0,0,5.188638065,0.166615447,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037639588110642538 -1.2827461160783546 0.066685754332454397 -1.6023863971774888 -0.036842778799891569 -0.034233927485731598,-0.074807310264888363 -0.11632961792298645 -0.01458832668392542 0.043222367399927783 0.058143417210106227 0.0392842338008451,-0.19688524745754088 -1.6726093070913977 -0.010544400998565346 -1.4995713140051448 0.10122206535365429 0.063400737683732278,0.063018484244770134 0.11549176782681049 0.14552479917215647 0.10108244312328277 0.028400720410655455 0.067950038142539512,-0.043794693125796605 -1.295090826729798 0.065778874746651644 -1.596785519962997 -0.03005113841248884 -0.029309742941072522,-0.32835237906308512 -0.46273082112918151 0.13701525355079594 0.3992639138906573 0.39977801777924743 0.32691427016018143,3.1147038579446971 -211.44395673005334 -90.562030513014037 -9.8471146355738046 9.2353910783951605 0.013663603113616741,2.7416249899164313 -58.462064434308559 -26.672417577917741 -3.465840949568701 3.343827449309039 -0.12120567848874231
ur,tetrapga,7.073953061,0.460024501,0.339868937,0.170706046,34.042593,41.465575,4.255324125,1,0,0,4.822972664,0.076583903,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041526107770160782 -1.2881216292875204 0.066354972524026223 -1.6000869411288485 -0.0339233186899561 -0.032189779111783522,-0.082466900264790741 -0.1304173465617052 -0.018283083432683468 0.046068796020149121 0.062551361558254082 0.042185538385634831,-0.19415855602289131 -1.6677501918928954 -0.0044947056977540038 -1.495431501719251 0.10230637015083166 0.066182299269157932,0.06785798096098182 0.11774008112229839 0.14485227906285736 0.097620841996045857 0.023641864892053818 0.065563020181523365,-0.045033750537298009 -1.2949988954358189 0.067403415803486508 -1.5951606359292643 -0.028852590085535194 -0.028077990536127181,-0.29674192715937631 -0.42413617078488874 0.167061204851018 0.4095251257095554 0.39190129645167937 0.3339970131731374,2.1178173476283666 -213.10336387264539 -91.3648314767416 -9.9156395417854437 9.2669037281757412 0.013477181044324585,2.5944272728029034 -56.089328835552806 -25.605906848709026 -3.3535919862615629 3.2077650627131717 -0.13012757943789666
ur,tetrapga,7.115492567,0.452177025,0.250740973,0.059747655,28.568727,35.93641,3.571090875,1,0,0,4.6057772,0.31622161,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042356339583542568 -1.2911628171064691 0.065629871528668907 -1.5991633996292727 -0.032547895653323333 -0.031310523873215847,-0.0083192196754590993 -0.042996611710839551 -0.0045102186396188629 0.019103277707300387 0.025384996493405511 0.017208070062989456,-0.19124122427490572 -1.6628154222126488 0.0015050566492859577 -1.491450574392021 0.10318906589686148 0.068854971866298464,0.072586061824606585 0.11982824173427517 0.1439853108395045 0.09402496031219959 0.01884995018554652 0.063105242496647174,-0.04783288270417381 -1.2988663598040873 0.068673790159376372 -1.591891441604238 -0.025746180216955586 -0.025414480820149681,-0.34998298297670816 -0.48349478975372884 0.15880674142962062 0.40875659111066165 0.38840080448993353 0.33297632939625488,9.8174633149153294 -196.25444209013762 -91.111693612794312 -10.455593495829495 9.3252069277377743 -0.0029394218965359915,-6.9222531653656461 -19.716726216146526 -8.3382993495888513 -1.0647450528795162 0.65090726269200161 -0.05233148813987043
ur,tetrapga,7.151528877,0.447788244,0.195880165,0.064536307,28.724845,36.359804,3.590605625,1,0,0,4.425725348,0.565278208,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042308263464928178 -1.2915086324858416 0.066063764698655422 -1.5984370818844915 -0.031866742829281612 -0.030737033683260726,0.00051270814111026926 0.014294733260396946 0.025110686544950137 0.020000687091618952 0.013827444592191804 0.014488534064615123,-0.18855283122211391 -1.6584665277141661 0.0066777980223814756 -1.4881201980256025 0.1037929379095732 0.071089703432666768,0.076605622312462179 0.12151396883065228 0.14307528513724388 0.090792296345911988 0.014660016610710012 0.06091214149048458,-0.050888474236265746 -1.3030915085155326 0.069778652443768741 -1.5886511676678547 -0.022649427236387399 -0.022756100179037075,-0.38204040362872516 -0.52820533265086167 0.1381177324924332 0.40514154253032919 0.38719369348850591 0.33233519503814302,14.43320643382228 -182.84415801244745 -85.683024726752222 -9.9559397827248226 9.0054111396112049 -0.0029624336703436499,-7.1504308418730602 -21.296981458202936 -9.1867733895602157 -1.1499190089643889 0.77558682329309647 -0.043987809847564563
ur,tetrapga,7.187993403,0.444315664,0.171319782,0.116772176,34.098987,41.813112,4.262373375,1,0,0,4.269942903,0.751746756,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042674620611788332 -1.2904531627395399 0.067571549289370952 -1.597400751301941 -0.031257338712903787 -0.030006446811822639,-0.016049297029359678 0.04240108903304677 0.049645867169334522 0.028831114242266326 0.013609521273289809 0.019578927135684501,-0.18568651000492678 -1.6540063028845975 0.011875929314008198 -1.4848707151560081 0.1042498035288074 0.073269526854871869,0.080592051645289736 0.12309939058860601 0.14200614660399052 0.087417709079495962 0.010394058803254931 0.058637244543241498,-0.054094629786904172 -1.3076225537191228 0.070724682677683032 -1.5854396610954451 -0.019558563349879404 -0.020104489863510905,-0.40086090594703772 -0.56644239416899889 0.11826372618267254 0.40154562203357969 0.38645755673098203 0.33148890433983852,16.771443037525451 -170.43342972154662 -79.883314784806018 -9.3313577105544017 8.5152412152811188 -0.0026670502077642448,-3.6188095202393242 -38.534818238550542 -17.489635890108303 -2.1956172160316783 2.0128718685351643 -0.060055648022000696
ur,tetrapga,7.229903686,0.439651871,0.178682019,0.184283276,33.990926,41.666154,4.24886575,1,0,0,4.136448099,0.784264527,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044127329685848107 -1.2890419704055722 0.070229884599426112 -1.5954410821468006 -0.030095842433944302 -0.028606854108160492,-0.039854292950258573 0.035037109491683836 0.063930154319347551 0.045625626860767161 0.025702508921005396 0.032414273143869424,-0.18221465349616275 -1.6488115871607052 0.01779854692952024 -1.4812904354398273 0.10458220909397462 0.075671084734674848,0.085069402538274122 0.12477049854428927 0.14059456591526542 0.083415060462297061 0.0054644788753306821 0.055955769655867856,-0.057386524119921692 -1.312422825794505 0.071531228401477825 -1.5822585118513626 -0.016467967782257342 -0.017458057983352808,-0.41159949701757714 -0.60010353683342632 0.10084634934199917 0.39779464292257316 0.38646284352833926 0.33085825296231042,17.599246282452651 -158.66754951978197 -74.319911208705136 -8.7104250098767437 7.9997886832211904 -0.0023705936013362489,1.1637666488419143 -59.592062517839622 -27.642491348743107 -3.5282413846698546 3.5273910610872861 -0.10009246741719835
ur,tetrapga,7.271659443,0.433405946,0.205717596,0.217519943,34.015578,41.558057,4.25194725,1,0,0,4.030967238,0.671506798,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.046536381706596984 -1.288443906845391 0.073230236952029445 -1.5927724013738009 -0.028325492596804745 -0.026636601154771435,-0.05168892394477842 0.00856447836675173 0.058564209422167758 0.053141257746884094 0.035313387223824946 0.039402185177493124,-0.17857138302528403 -1.6435697618418741 0.023636462822493397 -1.4778928512249057 0.10470745802248133 0.077950588925060765,0.089414909251288616 0.12627315780695081 0.13899566344935091 0.079300395365857479 0.00053167743840916578 0.05321585786508215,-0.060721696713090009 -1.3174596517646746 0.072213817185824897 -1.579102888224879 -0.013381031331825085 -0.014819404734830139,-0.41700927953642652 -0.62967277368186214 0.085351731911035289 0.39460394072270732 0.38600545387961355 0.32988592400788175,17.557094390523108 -147.1946433257844 -68.924599417623313 -8.0915421429325107 7.4651413847942951 -0.0021080543772466261,3.7033010620550613 -69.866004278210312 -32.627991391395199 -4.1874450860404977 4.2931878440085995 -0.12185794295770336
ur,tetrapga,7.313285666,0.42560778,0.239078213,0.226632524,34.024556,41.463372,4.2530695,1,0,0,3.952717998,0.468778965,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.049255221431544677 -1.289154672037262 0.075736816859134012 -1.5899505427760421 -0.026227890105555211 -0.024483232624632683,-0.05837341672041161 -0.024387857898820971 0.046419433614401193 0.057563194717675792 0.044235415777742891 0.044461333471216336,-0.17476127057388638 -1.6382851298541934 0.029385867248339363 -1.4746793473299884 0.10462698326131396 0.080107782887128123,0.093628042316547283 0.12760844407358476 0.13721260050416059 0.075078091136339634 -0.0043999849303159129 0.05041949468110609,-0.064073643081883624 -1.3227035787583268 0.072786569698784387 -1.5759698828662141 -0.010300444365368313 -0.01218961752351206,-0.41910600148958821 -0.6555604016171952 0.071622197987585706 0.39177665724537125 0.38521176838267801 0.32877766935730812,16.917037045604502 -136.04296527293513 -63.704390093718317 -7.4861288743950531 6.9321220531856751 -0.0018680539556169481,4.5884461091482649 -72.55495145003988 -33.994878538295438 -4.3910144368273905 4.518355113621233 -0.13752138857937268
ur,tetrapga,7.354850574,0.416383122,0.272485503,0.222357601,34.199301,41.763123,4.274912625,1,0,0,3.758042429,0.21501552,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052129319555752243 -1.2911397681349865 0.077682208144523271 -1.5870514685845496 -0.023852023490320808 -0.022202745601002969,-0.062429518027027134 -0.056374402165797186 0.032918800723747123 0.06020287542223466 0.051815324131728416 0.048176796779809947,-0.17078431585597961 -1.6329562149949977 0.035048867721877937 -1.471648343453283 0.10434162306573738 0.08214436040456323,0.097712371337156781 0.12877837749121682 0.13524612315856097 0.070747723606211427 -0.0093314209246248246 0.047565520820196987,-0.060381086206349043 -1.3106087573088989 0.076489554197698914 -1.5782703809901886 -0.01421394476103168 -0.014515318619378022,-0.28501808048337063 -0.46092240168242965 0.15692440582640155 0.40514245036739249 0.3578807804563785 0.33514624278312166,10.31503232307746 -175.33666052840164 -74.149140497640133 -8.0713591292575249 7.8310417937825321 0.013838280457115916,4.5722690113556155 -71.034430116714248 -33.353640161593404 -4.3399757819979641 4.4459870406247646 -0.14895682187102466
ur,tetrapga,7.396694521,0.405528971,0.301400579,0.208062722,34.364967,42.069824,4.295620875,1,0,0,3.560135506,0.163533787,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.055257005049995686 -1.2944919918940774 0.07913624255055704 -1.5839603936559892 -0.021103455408328486 -0.01970435562571007,-0.062945580800430168 -0.083780473974660874 0.018956671620225535 0.060116821149832599 0.05666801437885411 0.049600496685159617,-0.16661183854230452 -1.6275458687643112 0.040663449583548603 -1.4687811053781559 0.10384727997102722 0.084073540404753302,0.10169631275022825 0.12979013716011392 0.13308128236869207 0.06627880931143755 -0.014295909697856988 0.044633152376105101,-0.059655138745147093 -1.3056389166243203 0.079393881512151765 -1.5778272617196021 -0.014957065735093412 -0.014439850906511013,-0.22954537439283235 -0.38608621230508888 0.19763726541335697 0.41106850466996669 0.33775161100071815 0.3337674644657222,8.2822846234384642 -186.65389660456123 -79.150312907495845 -8.5771975338978059 8.2209715371145773 0.013429122086969525,3.8979495366066317 -66.372563130291383 -31.209408329029117 -4.089395899099145 4.1588560868173552 -0.1532590853283935
ur,tetrapga,7.438856454,0.393791616,0.324946843,0.193331996,28.589213,36.105657,3.573651625,1,0,0,3.390947615,0.099495141,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058331784105812121 -1.2986991462802164 0.080075756512744997 -1.5809560821159458 -0.01827163260635746 -0.017225617485739565,-0.064085221104561829 -0.10491951846164589 0.0089243363016112427 0.060661533413441306 0.060661844816450913 0.051133726102937503,-0.16224184197895372 -1.6220551475434895 0.04622517689905311 -1.4660834411601249 0.1031392014263089 0.08589206858127317,0.10557682642090704 0.1306401521645762 0.13071498120192615 0.061670970947704108 -0.019290772206332799 0.041621581127116281,-0.061739457383221716 -1.3091208723504066 0.080951044883737111 -1.5745388128050042 -0.012283174821878715 -0.011784120145007324,-0.26057356453031932 -0.43526292521185095 0.19465979460855173 0.41110891855885001 0.33428368145422122 0.33198553264955399,12.196822395678211 -171.95511610187089 -79.996653630627378 -9.2531225719614234 8.4341364664928573 -0.0022919819212248575,3.1739027417410739 -61.563779620611967 -28.999799362063527 -3.8320435821951833 3.8602937296850222 -0.15790156178256254
ur,tetrapga,7.475029782,0.386678835,0.244416965,0.086748179,28.780437,36.248152,3.597554625,1,0,0,3.253394697,0.216753734,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058779083252634971 -1.3007522554871469 0.079924233410031548 -1.5800189558783828 -0.017247782743575423 -0.016394347868613487,-0.0046471366373013814 -0.034682208316311892 0.0037168119677608311 0.022275301011385092 0.022417640598502674 0.019075973465317531,-0.15836423845814659 -1.6173183508082041 0.050914621265646505 -1.4639253182001211 0.10236404907849006 0.087350264862656873,0.10879623005980892 0.13123329443462747 0.12853915186661091 0.057638444974260947 -0.023564706100256742 0.038994719792181873,-0.063963659627431099 -1.3128926713281217 0.082379386352024506 -1.5712816578558972 -0.0096168508372431495 -0.0091318851378870813,-0.27806454692082405 -0.47149282671885701 0.17856843883633433 0.40721739777751409 0.33335427718544897 0.33155627210586591,14.475330895022463 -160.54030320453163 -75.613368581545203 -8.8531476641152942 8.1500756041058722 -0.0024135814296048514,-5.2030907069258774 -28.100178906194742 -13.012226827510119 -1.642526385079691 1.5382459560590256 -0.058292114939174411
ur,tetrapga,7.511383829,0.381407734,0.198181593,0.078443305,28.607653,35.94687,3.575956625,1,0,0,3.14009092,0.356816256,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058684559458751444 -1.3010469838390786 0.080425927847747491 -1.5793122573307283 -0.016714502291816018 -0.015832293222618071,0.0036379130690694862 0.012821054994583275 0.024796526825590769 0.019187575719604739 0.010360647126748571 0.01413518495368599,-0.15435182711813375 -1.6125385774157146 0.055545771116657684 -1.4619046489299508 0.10142953049907903 0.088719317977408355,0.11192689444809334 0.13170232928055289 0.1262191986337331 0.053516444670662126 -0.027844372531171831 0.036316925753282603,-0.066261238228436145 -1.3169117340141518 0.083679025509621363 -1.5680543152019624 -0.0069558494750343808 -0.0064861459072568795,-0.2872365915202818 -0.50240079025828122 0.16248065000001732 0.40349086088099495 0.33268894938209936 0.33074430004461075,15.362942801739713 -149.90836801478832 -70.731261600657064 -8.3189866285967913 7.7057646824396908 -0.0021992060352345995,-6.1889686034372176 -25.335479160153227 -11.766495707421427 -1.4575355664310337 1.3648573973334663 -0.04299587225348489
ur,tetrapga,7.547426145,0.376255958,0.198481019,0.14875065,28.568141,36.131364,3.571017625,1,0,0,3.050514396,0.417684654,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059192710579829888 -1.300510001901509 0.082131644379542748 -1.5778699047764826 -0.01590602845612599 -0.014768554256949467,-0.022285938799854219 0.019880394746585903 0.052719371226354027 0.041567662952016332 0.021459010493280532 0.030301832963035746,-0.15026337849504665 -1.6077852341555525 0.060051601669587243 -1.4600504138361641 0.10034978653092 0.089979887407954012,0.11492468676999623 0.13204132752922434 0.12378950401954733 0.049365321164110208 -0.0320672605660293 0.033626811610890907,-0.06859065456827676 -1.3211471517139906 0.084861915385280484 -1.5648533315543356 -0.0043027651827976686 -0.0038495531056134285,-0.29121630887472849 -0.52944516698434818 0.14788698975779885 0.40019598509247856 0.3316993156355923 0.32960099642126695,15.364218060679864 -139.68661323091345 -65.95743038422097 -7.7776259449479754 7.2369147055848391 -0.0019686147896795345,-1.5989523419639795 -47.115803383398998 -22.312597536741407 -2.8607343294761449 2.9076679765406084 -0.09334987498428049
