robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,9.120416595,0.182467847,0.236147084,0.017409671,28.685414,36.369997,3.58567675,1,0,0,0.505238592,0.002634573,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.036486079156007239 -1.5108904320561398 0.01733367507066343 -1.5607570678862692 0.0037334248335106892 0.0028432105862940893,0.024432997290674451 0.0070297208883335748 0.013980606979680392 0.0003237869621803706 -0.017014044035992569 0.0047200811689502879,0.070473845153831635 -1.449070370868031 0.12342445155506843 -1.5316638482225577 -0.060122959758298414 0.045890438048001816,0.12521905918943818 0.038159487848504904 -0.058988363861169173 -0.12871696014938988 -0.13836914425452659 -0.084361382713816671,-0.033288215947557827 -1.5105891305641044 0.018351928287994493 -1.5611956829680587 0.0011916765885284209 0.0031393251140832508,0.39973290105617654 0.037662686504432642 0.12728165216638271 -0.054826885223666771 -0.31771853062278355 0.037014315973645205,13.867425041704429 32.145248050332619 24.542120773462074 1.5205863668712734 -0.27615759261486122 0.0051509502875078496,-0.058855242687485543 -5.7451915109277252 -2.3905251888580565 -0.18414136606952525 0.089463857051133466 -0.014559426811322496
ur,tetrapga,9.156889846,0.183977889,0.243427143,0.018154887,34.118237,41.629816,4.264779625,1,0,0,0.500523777,0.001233101,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035939557732624694 -1.5106067533833314 0.017655719475157358 -1.5607957837501485 0.0033049388457040228 0.0029161134664136574,0.010956788986935813 0.0079366800804767951 0.0068871390098572873 -0.0012926172039303253 -0.0092923604824481365 0.0011092122627250581,0.074994399690018962 -1.447751750750077 0.12118839014342088 -1.5364061424557089 -0.065164025890438987 0.042777144640681775,0.12264564985006551 0.034139833767804509 -0.063617369182533662 -0.13130440655474621 -0.13803116871012841 -0.086344404925524448,-0.031215713135169153 -1.5102203205500699 0.019133416571015575 -1.5614902319645299 -0.00034233648342355243 0.0032766561034532566,0.42477171311526363 0.047202677956004614 0.14119908617995613 -0.06181232567827738 -0.32383052506747184 0.031117101650600304,6.2017332657939432 30.255079334483646 19.553121570237685 1.2728299961280054 -0.23181560844663882 0.0032655157864737881,0.011273402741863947 -5.991112724177583 -2.445304096991876 -0.18000414547259425 0.067025299047953624 -0.0034305799195104569
ur,tetrapga,9.198616683,0.186032276,0.244167826,0.018357739,34.239898,41.601254,4.27998725,1,0,0,0.503383994,0.007154575,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03539934965801686 -1.5102837415690835 0.017953749388116766 -1.5608696571351552 0.0028526846029945153 0.0029624291803008389,0.011937308311497566 0.0077681062215822633 0.0069913615632462541 -0.0016250424429046458 -0.010016304338238044 0.00099958617494687969,0.08004826730330715 -1.446423975540335 0.11842440609277213 -1.5419441493492867 -0.070912399270781024 0.039128304994951492,0.1195663993304017 0.029493380151739988 -0.068850990983029034 -0.13410853816073279 -0.13746007771519733 -0.08853288885530039,-0.029855931274132157 -1.5098131580163379 0.019639062125863471 -1.5617767933068754 -0.0014178944156637695 0.0032947184293050042,0.4314500153076064 0.054859130404847668 0.13693489328716252 -0.074606094629115244 -0.33413355943115636 0.021896973428494552,6.0088365267682917 28.514763989506257 18.078334789273281 1.135764893243014 -0.21093231800551204 0.0022595571425599523,0.012754019680727424 -6.0580537491732684 -2.4782310662725635 -0.18029479392407666 0.069687850428912679 -0.0030939914753940201
ur,tetrapga,9.240319645,0.188120182,0.244547519,0.018714291,34.095425,41.379165,4.261928125,1,0,0,0.5079443,0.012808704,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03469597840360774 -1.5099507084322945 0.018312797869900165 -1.5609624796713757 0.0022859142939844479 0.0030220304924664836,0.014030040571780235 0.0073937116874416165 0.0076725316450789978 -0.0018049112483223678 -0.011312178422840867 0.0011910235556559252,0.084967916053258388 -1.4452916496053358 0.11544529984224899 -1.5475923577526121 -0.076629576025952453 0.035392136552094722,0.1163480358874919 0.024803782066113268 -0.07400900798585261 -0.13674080940302538 -0.13669286633445268 -0.090632277811014808,-0.028772683668244686 -1.509396394000083 0.020005382914863777 -1.5620897713391186 -0.0023352676899979349 0.0032454289445158777,0.43790889632815821 0.060692403029134534 0.12868161462274491 -0.090016856249147029 -0.34615970364478427 0.01088181045376669,6.2692705644640778 26.873764123660038 17.020342074060267 1.0266457837250882 -0.1915226034082482 0.0014219804345075801,0.017451863125899081 -6.1757161558298321 -2.5386185950877831 -0.18347441249261465 0.074488364411242625 -0.0036877457455872786
ur,tetrapga,9.281795594,0.189931621,0.239736542,0.018659778,34.213781,41.507354,4.276722625,1,0,0,0.512028891,0.017901808,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.033563742736848562 -1.5096230043790182 0.018795816447178728 -1.5611200519086348 0.0014150946074382533 0.0031058481967465639,0.023509166668615796 0.007780126161223506 0.010730470442360867 -0.0031965825077843587 -0.018045592963689131 0.0017343647886784437,0.089724821195169543 -1.4443603139005192 0.11227066735780722 -1.5533151244111529 -0.082279857470009349 0.031591319553174797,0.11301100266724576 0.020099692720613193 -0.079060468781980323 -0.13918609778764068 -0.1357355107682105 -0.092630783824891136,-0.027612400667165179 -1.5089841105626154 0.020353597446677626 -1.5624576268842945 -0.0033275959120816004 0.0031669141910120732,0.44447656692268045 0.065698578366889596 0.11912472070704663 -0.1065894075522258 -0.3584386713502199 -0.0010905474523934741,6.3610522897002495 25.203672213205234 15.879082065181084 0.9152778488482386 -0.1716333725966987 0.00057237738891448872,-0.018413045446919796 -6.1577267444599784 -2.5616682954580909 -0.17541811249884631 0.095151349908502714 -0.0053625587175121225
ur,tetrapga,9.323403971,0.191875845,0.239711847,0.018713382,34.055249,41.372379,4.256906125,1,0,0,0.516142761,0.020957629,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.032370690612803593 -1.509274283981453 0.019283615586732018 -1.5613162879251348 0.00048954968050886241 0.0031680663395149493,0.025193329225420051 0.0084152257836305165 0.010956994997004301 -0.0041131089356068237 -0.019569141002733204 0.0012860299469152001,0.094355071141438582 -1.4436227855903883 0.10887712531499458 -1.5591544115005274 -0.087904247581543624 0.027696981940432804,0.10953048777604074 0.015345932182288354 -0.084043019980810804 -0.14146256233411947 -0.13458111204178783 -0.094543765391333051,-0.0263914263665018 -1.5085661925365268 0.020685424240504464 -1.5628772155229922 -0.0043840755268334513 0.003058718849854542,0.45001490918532339 0.070375591938436524 0.10835221547495555 -0.12378226478467569 -0.37063155138088533 -0.013596426926121119,6.6149600056787889 23.425307496167932 14.777179511606445 0.80510047274518071 -0.15180083759809659 -0.00023578732165208094,-0.026786151929172775 -6.1754161220069363 -2.5763050767196489 -0.17049065461378632 0.099893496696318973 -0.0039795374527127336
ur,tetrapga,9.364853947,0.19402477,0.240864961,0.018955712,34.345724,41.906753,4.2932155,1,0,0,0.520484528,0.022139041,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.031208621784167355 -1.5088980106501031 0.019737965529540963 -1.5615505257892777 -0.00043608402711916503 0.0031945232394431241,0.024388884322788042 0.0089968831071106162 0.010169890713185879 -0.0049075937731220889 -0.019487356219228643 0.00051695030368144389,0.098821021010250962 -1.4430853550303651 0.10529223468635553 -1.5650619393877367 -0.093455474932890373 0.023740264636933236,0.10593469825210904 0.010581217099982932 -0.088915650054789741 -0.14355107366462849 -0.13323890878659755 -0.096355774162814156,-0.025161563869674539 -1.5081341261606167 0.020986961406791616 -1.5633436666025013 -0.0054707351404510163 0.002915771649009925,0.45480752570750449 0.074746929087255512 0.096908315221112928 -0.14122449329581857 -0.38258192043433858 -0.026356174454863497,6.9387837470156093 21.542764809239248 13.670823938886507 0.69434952697907149 -0.13165864239210839 -0.0010226385521906814,-0.01936358246001646 -6.2553848760526307 -2.6090214094735416 -0.16792598128995451 0.10005513876502015 -0.0016091947297551812
ur,tetrapga,9.406869943,0.196411442,0.241448258,0.019206736,34.164197,41.70718,4.270524625,1,0,0,0.525683313,0.023153741,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.030049270268606005 -1.5085019896830136 0.020162123331025072 -1.5618278965679315 -0.0013826181670769488 0.0031867290634879125,0.024386908852918072 0.0093379087739643048 0.0095076161264664224 -0.0058216585622887706 -0.019954333192741702 -0.00020109946131321061,0.10319317451691586 -1.4427426677324731 0.10145431203540682 -1.5711346113671398 -0.099021655309666848 0.019654896229711272,0.10216286407032965 0.0057274625087899407 -0.093755867064393289 -0.1454822447663125 -0.1316838733462892 -0.098094972581191597,-0.023932342994513061 -1.5076877677319314 0.021254751227657388 -1.5638567416176303 -0.0065810539164216008 0.0027365373038993452,0.45913425932840135 0.078786273735476767 0.085026107343630614 -0.15887000405172164 -0.39429715783220232 -0.039339131543696663,7.2504836227944693 19.563662908881138 12.50935508201545 0.57974241028815621 -0.11078210860576201 -0.0018250097194331461,-0.013920432692813733 -6.3382228592563479 -2.6440801171552408 -0.16467133576679771 0.10190841906488224 0.00060357702899693777
ur,tetrapga,9.448672599,0.198866656,0.242067942,0.019479723,34.214464,41.545286,4.276808,1,0,0,0.531195287,0.023694825,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.028822529667249804 -1.5080744174669531 0.020576966140285365 -1.5621647172930071 -0.0024051212424352308 0.0031444635726980332,0.024316664754541809 0.0094311911361334953 0.0087794663172450303 -0.0066569808247989555 -0.020301377567643719 -0.0008705062201495267,0.10738327161382234 -1.4426045082280219 0.097436234662813287 -1.5772530312621 -0.10449069099175941 0.015519829249212084,0.098287461316647465 0.00088005058762775749 -0.098466447200916546 -0.14721491029458614 -0.12994394140529214 -0.099725847910893006,-0.022674980445224084 -1.5072214091473297 0.021498339395872569 -1.564422674872795 -0.007737558986837435 0.0025212991096271705,0.46280698570716849 0.082460431514095711 0.072810088987648527 -0.17649317718453017 -0.40555892592612741 -0.052400166083939853,7.555588734058146 17.497998632328645 11.303432801669018 0.46237246920237351 -0.089380933748483354 -0.0026301342389276473,-0.0076079209211883381 -6.4283084990365751 -2.6817501062569704 -0.16204742024001462 0.10341733405920372 0.0026661418771061207
ur,tetrapga,9.490320005,0.201520544,0.242313514,0.019604806,34.381535,41.828765,4.297691875,1,0,0,0.537390152,0.023424286,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027626907012067027 -1.5076544387118473 0.020944149957902156 -1.5625366892197565 -0.0034226220023553097 0.0030692508500260091,0.024662107265383065 0.0096428803694769555 0.0081703803358421315 -0.0076160178729107837 -0.021003981735577239 -0.0015582436875686526,0.11139424145068909 -1.4426686496471361 0.093239538646956055 -1.5834168044809982 -0.10986312984598812 0.01133441478103836,0.094308935133811417 -0.0039618757622059226 -0.1030492874780479 -0.14875122099949639 -0.12802103195578926 -0.10125006802283708,-0.021423779398763557 -1.5067506674051354 0.02170463104475405 -1.5650317870342427 -0.0089110873447433431 0.0022715109878133225,0.4658955412352499 0.085907065556613635 0.060423295983336248 -0.19401312349587707 -0.41637460626837131 -0.065470499001658411,7.8497966583413357 15.334291019906082 10.048693327486795 0.34213383481352078 -0.067418689538232962 -0.0034341737333313618,-0.008934237604506734 -6.469585952203488 -2.6984659478587218 -0.156956393726432 0.10566636367240179 0.0047868691457191304
ur,tetrapga,9.532251412,0.20437203,0.24240298,0.019624247,34.212687,41.631084,4.276585875,1,0,0,0.544668273,0.023325782,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026436912095970849 -1.5072291405419744 0.021276699951727051 -1.5629482764860168 -0.0044556258153576082 0.0029621741931689935,0.025067443440081778 0.0098724930300780941 0.0075279936457723663 -0.0086498217430227859 -0.021788148968936039 -0.0022908976008008345,0.11526276589190922 -1.4429371141912621 0.088823833985968853 -1.5896831983002173 -0.11518733874704391 0.007058482594639811,0.090189145297660589 -0.0088437441851543733 -0.1075462564937697 -0.15010397067758366 -0.12589605180165236 -0.10268141654151219,-0.020183157213206779 -1.5062765592765686 0.021873465089462016 -1.5656817793595532 -0.010097590666699999 0.0019881844303983806,0.46839856677005298 0.089168087123311493 0.047849948902683445 -0.21146844992794273 -0.4267792608311905 -0.07858227001159715,8.1419885512985992 13.061570169136376 8.7408574000592711 0.21832481186211705 -0.044771012429182619 -0.0042437037693198645,-0.015130534951694585 -6.4760013931836511 -2.6993129132626734 -0.15013304806052474 0.10790336913578358 0.0070473135168382939
ur,tetrapga,9.573983786,0.207247204,0.242827774,0.019816212,34.137224,41.578097,4.267153,1,0,0,0.552497251,0.023380465,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025175021577845312 -1.5067692150322047 0.021594884323898198 -1.5634292332493378 -0.0055730853578536028 0.0028139632358735794,0.02501700995709007 0.010073507931727605 0.0068492796808407716 -0.0095109925690008909 -0.022185404868371488 -0.0029714509642009782,0.11893910844289947 -1.4434075981032466 0.084244405012685999 -1.595972087208166 -0.12039391109910222 0.0027454350327035526,0.08597966986981509 -0.013703654401206355 -0.111899400700584 -0.15125471334106758 -0.12359522165804958 -0.10400137671147591,-0.018917891446226728 -1.5057850553959946 0.022015265824165541 -1.5663852434702938 -0.01132819066177752 0.0016678529136632809,0.47014974366241497 0.092228969798998015 0.035136389685679302 -0.22871714573105212 -0.43660658118758988 -0.091652614934087384,8.4391594053532355 10.67729081452581 7.3832950684621306 0.09130023421509087 -0.021480278825064002 -0.0050531829910890544,-0.012549292868285988 -6.5393499051178878 -2.7235910185230665 -0.14609509443926072 0.10930039284811244 0.0091452112020666831
ur,tetrapga,9.615657157,0.210302664,0.242953451,0.019970007,34.147792,41.488763,4.268474,1,0,0,0.561288343,0.022880003,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023949715824974491 -1.5063146272339396 0.021868811976539674 -1.563941152844875 -0.0066805051890185584 0.0026352481894009344,0.025275664866939423 0.010346283302996183 0.0062253341387828575 -0.010497880813487386 -0.022856921917443603 -0.0036930850452114657,0.12243276620795211 -1.444079729265769 0.079492808545598925 -1.6022959115716304 -0.12549349193403167 -0.0016142841939313819,0.081671956679451735 -0.018552238147719443 -0.11611883218085524 -0.15220710336360893 -0.12111510252974353 -0.10521374324110593,-0.017663549071120072 -1.505288924441345 0.022120791722995182 -1.5671292959321359 -0.012571708217244288 0.0013141884634983371,0.47128182056006729 0.095114609202769346 0.022344102830322024 -0.24576222181894702 -0.44592003648078105 -0.10467026100422135,8.7298142949775563 8.1882582500802208 5.9765830108202351 -0.03862610039327713 0.0023904698561979382 -0.0058597011407876447,-0.012326201276209758 -6.5901021786139609 -2.7421887501335078 -0.14075901167143456 0.11143267846912863 0.011370136805078701
ur,tetrapga,9.657249206,0.213489705,0.242939527,0.020024747,34.149801,41.702921,4.268725125,1,0,0,0.571127775,0.022221346,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022736366588527766 -1.5058556898940743 0.022108315138122066 -1.5644897908867086 -0.0077978894840926719 0.0024258858140398659,0.025557449821612468 0.010540317998866688 0.005530243737358503 -0.011530409233573912 -0.023557820364232325 -0.0044440791775504241,0.12573853461543522 -1.4449518246247086 0.074577900367398101 -1.6086428588752861 -0.1304763319327385 -0.0060136532637623018,0.077273478202654788 -0.023381294655959055 -0.12019748745259617 -0.15295986368654299 -0.11846073479374665 -0.10631691219312527,-0.016425548373272734 -1.50479012085926 0.022190274869947117 -1.5679101896267174 -0.013822501408333965 0.00092907575020449316,0.47180118206889821 0.097773288556196436 0.0094651799235616965 -0.26258077716187006 -0.45471281970818556 -0.11762017357057604,9.0167351642153228 5.609757863930497 4.5294578381760182 -0.17087715191241631 0.026726140030884291 -0.006662276292470167,-0.016547407886733367 -6.6081665432657246 -2.7457674121616265 -0.13395343244701508 0.11341058855292729 0.013686721837050442
ur,tetrapga,9.699066533,0.216793041,0.242878771,0.020122246,34.156525,41.691835,4.269565625,1,0,0,0.582212762,0.021962412,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.021506240166653964 -1.5053844905316252 0.022317020817920887 -1.5650889384047342 -0.0089519839846596908 0.0021804197466121149,0.02591425056557408 0.01081604604804241 0.004888466690152307 -0.01259215170187138 -0.024334029987272281 -0.0052042217888337242,0.12887577590121957 -1.4460308185921931 0.069468230053557026 -1.6150515631055573 -0.13537114995016514 -0.010480837397779538,0.072756074935964352 -0.02822070684241202 -0.12415940716066665 -0.1535159917275464 -0.11561467951279736 -0.10731706755233872,-0.015192451241550484 -1.5042851958760792 0.022225668284016176 -1.5687331152177508 -0.015091047837162194 0.00051051585832291341,0.47168037855160855 0.10026372742040965 -0.0034974449897283129 -0.27919390025313684 -0.46297564258317048 -0.13052898626067386,9.2993338386640154 2.9223896798479103 3.0298333641100599 -0.30646624425451402 0.051716843445395566 -0.007466697429232865,-0.019066914528849566 -6.640341165017162 -2.7550313768613108 -0.12730245017337438 0.11568549317874499 0.016031012711136938
