robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,15.281509752,0.44902796,0.327936365,0.007798309,34.042163,41.631324,4.255270375,1,0,0,2.54287834,0.013462874,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11465953910045325 -1.5688061245216043 -0.03278817725115641 -1.5696353117006439 0.048182847922533328 -0.044959900258302703,-0.010545266854695316 -0.012891620666775386 0.032128194036076689 0.045004792230898885 0.024494856195955868 0.034661267252425049,-0.21486434364442214 -1.5831565252766358 0.19286424691607063 -1.2954935153802181 0.21397573501317171 0.14951156085041578,0.13898316692718729 0.19661205095085427 0.18279902146963797 0.044635126996867357 -0.088690159611516661 0.11068123678858778,-0.11650731580657361 -1.5715218795745494 -0.024465244968245262 -1.5588067109725723 0.053609178732534901 -0.036279869633783365,-0.12763565500321541 -0.20337290569495187 0.61958063787688189 0.80677968283707902 0.39810744592408598 0.65194129368952169,-8.6209947162708005 76.785104641828099 50.172769312213475 5.0591959305605583 -0.9233903530733818 0.037977271348381379,0.00072774972284150863 1.2458286363344087 1.1697463995743931 -0.17581688579593902 -0.090149090196888437 -0.1070063177913454
ur,tetrapga,15.323238467,0.449722103,0.328794736,0.007408021,34.096327,41.540631,4.262040875,1,0,0,2.582184458,0.021926005,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11510782695220345 -1.5694263050227693 -0.031257332933706208 -1.5674850906552371 0.049318070067538869 -0.04327782887701425,-0.0094046344805478865 -0.012614671007867388 0.032922147768705369 0.045227974639822796 0.023821054754944292 0.035433615752900396,-0.2089578691164885 -1.5749325000429799 0.20040889501849934 -1.2937659840000899 0.21016971661443262 0.15407256633229202,0.14408782238050682 0.19752343400216985 0.17877478435031113 0.038156605942618521 -0.093706843880415627 0.10790580269252734,-0.11663657705628767 -1.5720389650792987 -0.02286316812615543 -1.556751755355521 0.054501093447659854 -0.034517295285533059,-0.10362570961312738 -0.19560909757889183 0.624765103105412 0.79926818230111729 0.37968363095414248 0.65769424623525197,-8.7602613252070718 81.402952524063892 52.284175488303923 5.194014720567484 -0.94942596435101001 0.038137844411673963,-0.002819756045369104 1.2435930277324587 1.1112031867888561 -0.18687262501498481 -0.085982023055962031 -0.10938855606140407
ur,tetrapga,15.364871389,0.450407725,0.329609501,0.006989665,28.607098,35.929266,3.57588725,1,0,0,2.645783028,0.030486879,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11549710227066023 -1.5700299249145657 -0.029700833885770588 -1.5653407815517446 0.050411827962146064 -0.041570876867518099,-0.0081556488080200846 -0.012205932943539437 0.033481683224043053 0.04508832387089183 0.022937269777504134 0.035943538748376878,-0.20285498055104886 -1.5666932920894541 0.2077650659852765 -1.2923125831930884 0.20616637760091189 0.15850574813733795,0.14906929198453309 0.19824830843802169 0.17457765594219909 0.031657976173458065 -0.098588048069811682 0.10504421002264207,-0.11739648161596766 -1.5733580829954497 -0.01746122805158069 -1.5503431571265356 0.057512837658838252 -0.029271585088000637,-0.094988069960907848 -0.16488973951739305 0.67524250932572971 0.80107477862733911 0.3764680263989626 0.65571377469428682,-9.8896800377380565 79.604803592194941 36.47336777786667 2.7721449476530915 -0.54913843407440233 0.0034269657792489819,-0.0051295135949658288 1.2282290137909513 1.0484497822876477 -0.19596367128087877 -0.081115660047061056 -0.11096089312955826
ur,tetrapga,15.400865968,0.450854732,0.33018674,0.006698496,35.714873,43.360523,4.464359125,1,0,0,2.649374286,0.00679624,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11579612445925865 -1.570564934089222 -0.028264621322577413 -1.5633966352500841 0.051368078502256581 -0.039995665856608256,-0.0070864624449105225 -0.012316220203487386 0.035153958923898956 0.046493666246137967 0.022797659093013071 0.037728716472202578,-0.19741320106504942 -1.5595484184970478 0.21398142357390162 -1.2912745348997028 0.20254337244565795 0.16224113834777074,0.15328257285437499 0.19872577628986771 0.17080567993148205 0.026017039133339415 -0.10270386102529061 0.1024976773396397,-0.11715228675579649 -1.5732862249997437 -0.017743809902903994 -1.550583130281173 0.057249839848238303 -0.029323659691853795,-0.069497964773491905 -0.16558955717428553 0.63988934802583652 0.78584573839630179 0.35117272096268304 0.6637457225590202,-8.7606988556833159 85.0013156429182 53.042544726823436 5.1771062599107163 -0.94672056156361695 0.037650876966629505,-0.016257148756949391 1.2687350382093427 1.0047744672342702 -0.21278799745596189 -0.078945101136739027 -0.11646775351526628
ur,tetrapga,15.444382822,0.451625259,0.330978147,0.0061939,28.647499,36.108531,3.580937375,1,0,0,2.73958853,0.030013163,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1160757621226599 -1.5711508307165549 -0.02660882299060614 -1.5612017821761957 0.052409552760328756 -0.038187269243172353,-0.0055885369942018604 -0.011502278269173475 0.034833386924352422 0.045101996301457906 0.021267183147024905 0.037263451820827784,-0.19063412823639492 -1.550891237904795 0.22131203953987244 -1.2902911218645778 0.19796814097542637 0.16663297140814601,0.15825583269133808 0.19911744359626288 0.1660724350092892 0.019176732760238711 -0.10754508883169926 0.099331808632121682,-0.1176365843751193 -1.5743481774664669 -0.012223352884419829 -1.5442827459072959 0.060034623007438011 -0.024029555534345048,-0.060537202416076845 -0.13274405833808456 0.69005712731586522 0.78754804674020262 0.34809789490174209 0.66176301969222462,-10.301543369283296 82.555182778963413 37.540388962507194 2.8365066041163982 -0.56151156017521719 0.0034997113042909886,-0.013745585360425139 1.2124213935076114 0.92908499261153565 -0.21516256103859632 -0.071877254450384953 -0.11503071164919731
ur,tetrapga,15.480560156,0.450003218,0.336965711,0.007974368,34.025036,41.437456,4.2531295,1,0,0,2.717642715,0.049792626,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11645287444834614 -1.5720426812317001 -0.024065254816106767 -1.5579291075863528 0.053952840873095952 -0.035499372940867496,-0.0090007344658745957 -0.018464941365853776 0.062780049353868758 0.076993455021895141 0.036184805180152074 0.063234284105534444,-0.1848356594959468 -1.5436841905584746 0.22724675755448315 -1.2897004041923641 0.19400642749882688 0.17017783836363648,0.16228622995476538 0.19928793303987163 0.16199700994876443 0.013478807141347028 -0.11145327232428225 0.096629408163865005,-0.11727283813692115 -1.5743174247448579 -0.012945372143577662 -1.5449699568132371 0.059529758965689357 -0.024415140111184907,-0.028513590648972593 -0.14024942447016864 0.64986646333931208 0.76699624170207126 0.31700337817895036 0.66866551580511091,-8.6603035627188873 90.48031880592653 54.757567027708262 5.1912184889089978 -0.95193062614992885 0.036071961434741256,-0.21595852407403981 2.5305658255501839 1.1961551900522664 -0.40187435830921459 -0.1201296354297483 -0.19516133920072321
ur,tetrapga,15.522076045,0.450115494,0.330998307,0.005258582,28.76991,36.465201,3.59623875,1,0,0,2.808621948,0.02337303,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11669171285112771 -1.5725323347422435 -0.022044698457625449 -1.555484754935162 0.055056044297883286 -0.033452419510184864,-0.004758030150759646 -0.0086684072480795148 0.041754017914331552 0.049843650957407372 0.02225206645219004 0.041921879599431486,-0.17800424439073093 -1.5354094806408631 0.23387251282224927 -1.289276662063368 0.18928854704749834 0.17412381396035548,0.16679076589938224 0.19930963875226626 0.15716746658761221 0.0069342117442006959 -0.11580296171993899 0.093451940519301877,-0.11742120643447518 -1.575152697024564 -0.0073406909104786408 -1.538820709911294 0.062042225485848229 -0.019081819294570358,-0.018546037194454391 -0.10440903495956992 0.70058515414467215 0.76865586275020292 0.31405831502156778 0.66666510208156693,-10.918515833436064 87.251109454910178 39.399477411192052 2.9615661401724109 -0.58590979508238239 0.0036486820525141106,0.062489732261724384 0.54935992159153102 0.45307734075098693 -0.29448060738013737 -0.064458582276472498 -0.12943047191079415
ur,tetrapga,15.558623097,0.448719307,0.340458495,0.008250846,28.583513,35.989959,3.572939125,1,0,0,2.885641536,0.061249382,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11693914999224449 -1.5732473887398988 -0.019493870679498856 -1.5523549289962881 0.056450313762012302 -0.030821135595474069,-0.0065033795620389025 -0.016177564649830285 0.070077004712067306 0.082029381706509516 0.036399468602069003 0.068958774161703373,-0.17183776419791544 -1.5281273273104299 0.23953680024009261 -1.2891285172387847 0.18498821794906042 0.1774870827135176,0.17064609708060477 0.19917469586198641 0.15278470005886499 0.0011734021061520685 -0.11950856057982694 0.0905894939866176,-0.11652001808785273 -1.5746109373482831 -0.014778771846056502 -1.5465897257216326 0.05843350473130101 -0.025389243929716337,0.052391488048969585 -0.17044357604804355 0.58938735418029442 0.7206504093319559 0.24789887116108864 0.67898645821971682,-6.3849948670659904 112.3304162710419 79.602992247070773 8.0273726100689373 -1.434038093314312 0.068513399498992239,-0.23718874994494854 2.5037647158897016 0.99024556804106112 -0.46204736986510397 -0.11470011963996285 -0.21282523139034026
ur,tetrapga,15.594685948,0.448511674,0.331468702,0.006425595,28.905671,36.532348,3.613208875,1,0,0,2.887664041,0.004048262,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11706552880828588 -1.5735955360077116 -0.017495744044373495 -1.5500642464075405 0.057414739567917608 -0.028852097761148165,-0.0024185156311055359 -0.0065751471464801665 0.045708897619840622 0.051955056551040005 0.021397353695414862 0.045051295002110699,-0.16561674491857847 -1.5209490492665068 0.24496690839414775 -1.2891886228355856 0.18061421919075091 0.18070219458597453,0.17434628001595606 0.19890008753032762 0.14834316455745278 -0.0045054363474258457 -0.12304826102089568 0.087707123343135018,-0.1158885868956066 -1.5756741871878253 -0.0093497315589257928 -1.5407834873064343 0.06038923841470703 -0.019971626266625901,0.078928899030765928 -0.1329062299427724 0.67863003589133863 0.72577980189978253 0.24446671042575224 0.67720220788630459,-13.083648591837418 111.44068714382902 51.832429121390831 3.9335419995082512 -0.7737337608756274 0.0055165014658460805,0.15100369331264574 -0.2611491953366567 -0.063807561683532299 -0.35983330897215637 -0.050929975744395506 -0.13911053440322263
ur,tetrapga,15.631317218,0.447105682,0.342397181,0.008815608,28.606265,36.29671,3.575783125,1,0,0,2.919567065,0.013073261,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11715449919438656 -1.5742153311602853 -0.014846607108911372 -1.5469356896375355 0.058703891845552698 -0.026137135877279775,-0.0021602105317636727 -0.014296660252006856 0.073037347164674429 0.082549181697527577 0.033871175658709896 0.07163660495448386,-0.1591630322103644 -1.5136703868391941 0.25031651424917745 -1.289459156899456 0.1760428060627322 0.18386052494634356,0.17799607237117598 0.19847735791440241 0.14371644311889498 -0.010262991854332425 -0.12652173122488422 0.084722545278229394,-0.11637941159780495 -1.5754559531240062 -0.010161300957404329 -1.5413971146332515 0.060378357824955195 -0.020714109645880684,0.096885949572701857 -0.15507774546510608 0.58566326893838039 0.69232187553549862 0.20930824742531173 0.67787827892488661,-5.794945282230362 119.19032159151793 82.344109537681405 8.106838236406098 -1.4496179248214904 0.067413429595781782,-0.25597529329763802 2.410238735468738 0.78532259157982054 -0.49367406364490307 -0.10095735577273501 -0.22108204237709117
ur,tetrapga,15.667686115,0.44968153,0.332760252,0.015152969,28.547595,35.966522,3.568449375,1,0,0,2.918000535,0.079237994,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11705519488950458 -1.5740450340399528 -0.014259186484071476 -1.5464484173675301 0.058789393138451905 -0.025617082883452481,0.0036084134086922541 0.0048496934135963659 -0.00026754372227199609 -0.0009404992393218421 -0.0038310395294079186 0.0023143082690770672,-0.15262529910805372 -1.5064617881622346 0.25545810018612308 -1.2899361270556926 0.17138052688699551 0.18688707627312898,0.18150854518423226 0.19791446076449287 0.13901174092646412 -0.015963535014646237 -0.12984556115811186 0.081704821229717436,-0.11537131571943771 -1.5763686415003135 -0.0047453315775715333 -1.5358154900448453 0.062027448350552211 -0.015307467042555443,0.12601198479590553 -0.11408604703841932 0.67699617247909949 0.697703073550762 0.20613631569962668 0.67583032541565502,-13.807103011537174 117.50201452446791 54.371039417657656 4.1108119710587685 -0.80786159419348547 0.0057531714774372716,0.82175928925698827 -5.0004796242337761 -1.843201431395542 -0.1743297154425818 0.056514032096799838 -0.0073354497391662221
ur,tetrapga,15.703717194,0.451043881,0.334669525,0.005061348,28.549807,35.921008,3.568725875,1,0,0,2.950571117,0.107896532,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11676388696497965 -1.5744608711301666 -0.013169153229555842 -1.5450815285017208 0.059153313886121529 -0.024240281102940471,0.008943205996179376 -0.01465165456328568 0.036935919313030065 0.043775629789126372 0.012498581238929751 0.043342049643629248,-0.1460243367207405 -1.4993428739409871 0.26038128262229754 -1.2906127555174152 0.16664460864752031 0.18977635135272719,0.18487648938417853 0.1972163689358308 0.13424529807545885 -0.021590720505612199 -0.13301300583117606 0.07866363997437531,-0.1143712075192108 -1.5768324775854381 0.00092570270039742369 -1.5302371874337286 0.063658978590967419 -0.0099193007768367918,0.12501352502836241 -0.057979510640573446 0.70887928474611961 0.6972878263895923 0.20394128005190118 0.67352078321483155,-14.609978420502797 108.71347439480869 46.895686798867324 3.4800340033797457 -0.69569088862383022 0.0036143565568506073,-0.08853668189453856 1.1445921490576438 0.44156470220039523 -0.2834354882761545 -0.028707674323001697 -0.133761984070766
ur,tetrapga,15.73970413,0.45282592,0.338697627,0.003193589,28.675303,36.147219,3.584412875,1,0,0,3.016773735,0.105836903,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11662556803500386 -1.5748137807764113 -0.012297235344846684 -1.5439820245745908 0.059506600908271513 -0.023183786052642544,0.0024742525702922944 -0.0083373984600753643 0.020098000816571732 0.026350051657307569 0.0087965174195858125 0.025076052445490809,-0.13931237334660113 -1.4922602939273999 0.26512517984130057 -1.2914904986711875 0.16180286207719841 0.19255182151709138,0.18812657963587934 0.19638000166123687 0.12938372141227927 -0.027185909431231298 -0.13604910869648931 0.075577126597735342,-0.11342112712881353 -1.5768655760657757 0.0067714031585961931 -1.5246689930944255 0.065274664450393344 -0.0045491175119472937,0.11876004879966034 -0.0041373100421895626 0.73071255727484608 0.69602429241287855 0.20196073242824125 0.67127290811118723,-13.71650205271628 99.60239921736715 42.341666932934714 3.1181374844146608 -0.62510536484546853 0.003057692879973263,-0.0056082009326701154 0.85615110615708545 0.43670476145115344 -0.17884100766696065 -0.016284371510536744 -0.077398232650025989
ur,tetrapga,15.775954198,0.453039407,0.341312657,0.010483128,28.731408,36.303341,3.591426,1,0,0,3.117199067,0.045284137,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11629792823848273 -1.5754558269155621 -0.010527302375393361 -1.5418483459810073 0.060172032721720094 -0.021128970985982515,0.010169352899676531 -0.016445943831011542 0.054533721427410836 0.061298352126632989 0.018836248477325439 0.059108660556388221,-0.13243520159857722 -1.4851588906651398 0.26972510109471687 -1.2925776955911625 0.15681762084031176 0.19523442632192248,0.19128303132281083 0.19539743768370105 0.12438847938309794 -0.032791799175277102 -0.13897596428899331 0.072420628015947425,-0.11252345314368052 -1.5765013462304045 0.012766927412287955 -1.5191125783290984 0.066875076403730124 0.00080339593368644602,0.11220924814162628 0.045528729421405963 0.74944053171147029 0.69455184566588968 0.20005149416709689 0.66906418070421736,-12.592922094299592 90.898481125874355 38.40595404425904 2.8078740711543135 -0.56253187008187111 0.0027408563685571434,-0.43111831382839227 3.4594322689936234 1.2169365649355619 -0.34159155462020863 -0.058698021700109848 -0.1823491089892606
