robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,18.728112925,0.400246352,0.312757729,0.068294438,39.527264,46.97771,4.940908,1,0,0,2.012354465,0.190158547,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06488620969235874 -1.4844392085022582 0.085006393175830225 -1.5358744477477484 -0.014973960004927511 0.070968692756027144,0.092620214115977761 0.047453560581794008 -0.02053009773078978 -0.062667254061953878 -0.046081053256593514 -0.015977480380435637,0.35958179811220703 -1.3501456735238047 0.020866064610829762 -1.7151028304181728 -0.14840482015199535 0.035243214740168088,0.010040298184731806 -0.14023487955061714 -0.20457337433322745 -0.10083707597271736 0.039728182304250376 -0.13034056817558237,0.081594120680433591 -1.4795282285599884 0.078355505725215324 -1.5473260041968631 -0.022261169943684888 0.067700722646362441,0.84410156153677018 0.32557462887336674 -0.30173930042618852 -0.58788681355845673 -0.37166437998902996 -0.18321400006600519,10.333399370793584 -12.635028396952404 -9.3372081845980084 -1.3638567108579789 0.31122344195396412 -0.0088085389572346417,6.2521595567492909 -14.410845883351612 -10.244165756449945 -2.2326292610650853 0.51202721636531123 -0.25419370843511047
ur,tetrapga,18.775192928,0.396742696,0.314795876,0.069506997,39.929006,47.489631,4.99112575,1,0,0,1.982518503,0.196566554,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.068577550787433966 -1.4824598002260432 0.084268546046310816 -1.5382735448215707 -0.016706096164548323 0.070347246104239564,0.090874003880843171 0.047034835555217487 -0.022136700289206862 -0.063116244101433919 -0.04472091815034189 -0.017750057230060567,0.35987635234524734 -1.3568533133728031 0.011261918059432711 -1.7197129311002408 -0.14640744545654966 0.029114646586478329,0.0024722918801638278 -0.14468086230844038 -0.20337394399074024 -0.094984724379899549 0.04510316317396075 -0.12998092540562398,0.084947896029301057 -1.4777240814504038 0.077290559968000022 -1.549783919914564 -0.02373412946407398 0.066770964003929248,0.82598974070552744 0.31713000748992975 -0.31790073662400931 -0.59012883173599318 -0.35771600277875787 -0.1989236931255538,10.749193569857422 -17.8254309607516 -11.698450260097761 -1.534410280056991 0.3452892051184675 -0.00918901643151478,6.1501350978169853 -14.733647381247465 -10.426049511111955 -2.2448433864074104 0.53331105596503647 -0.27637055794573939
ur,tetrapga,18.822763741,0.393175703,0.317854613,0.063604816,39.633235,47.197726,4.954154375,1,0,0,1.956025522,0.203528977,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.072262952013162851 -1.4804782288811542 0.083437462573387453 -1.5407373898126981 -0.018414350828993221 0.069641383246379002,0.092013390430481082 0.047597373724845064 -0.024289922735302227 -0.063738441508905286 -0.042872610539866789 -0.01963020194592055,0.35981210766221511 -1.3638390032839911 0.0016215246365444531 -1.7240885249157054 -0.14413502544280463 0.022943059119807263,-0.0051721385732318532 -0.14898335893561757 -0.20188733944658033 -0.0889584747561558 0.05041441859200204 -0.12946271714710852,0.088234070752871055 -1.4759471620232238 0.076158393405206332 -1.5522539609316008 -0.025149596073672405 0.065773496296316292,0.80717635065620974 0.30818203877921002 -0.33361153197096532 -0.59145920147203634 -0.34317641389515463 -0.21438406835023482,11.110241630334034 -23.04001160455531 -14.059617528788692 -1.7027892486326095 0.37855238400000024 -0.0095504254854898891,2.184714587007818 -16.492976405016634 -9.5407224460830093 -1.0019171025733158 0.90474178162335051 -0.012588003566179395
ur,tetrapga,18.87007082,0.389746663,0.318624842,0.071972008,39.746981,47.499071,4.968372625,1,0,0,1.931711739,0.20710269,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.075793570361893728 -1.4785485279994151 0.082575508025408473 -1.5431503424468058 -0.020026007598260061 0.068890765295384085,0.086686674216493953 0.045863525486140297 -0.025083225742798431 -0.063425401098360326 -0.041613983650492313 -0.021129270949564686,0.35938782110832163 -1.3709843509852511 -0.0078888576722111522 -1.7281530960435558 -0.14162764897675392 0.016833770998223353,-0.012762767400053278 -0.15306756031869403 -0.20013804707476182 -0.082863073688568323 0.055567767934138132 -0.1287941000544589,0.091423350335337772 -1.4742086774979293 0.074971073919240835 -1.5547133440995835 -0.026493820180183578 0.064716458647639766,0.78742559905055265 0.29860325634683293 -0.34894977617778505 -0.59191098679048049 -0.32814016056837614 -0.22954436808299444,11.532559352915943 -28.207873716165096 -16.401592747531076 -1.871777008329492 0.41252650558862597 -0.0099119658296088087,5.9351729829942883 -15.429250900705483 -10.795801186917629 -2.2669169186738145 0.57738902353989374 -0.31983382871615618
ur,tetrapga,18.917689658,0.386359363,0.320501545,0.072958862,39.562896,47.161771,4.945362,1,0,0,1.910746969,0.210065847,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.07925401825997247 -1.4766507891613627 0.081640199548581802 -1.5455803486655486 -0.021583857415201902 0.068071586414986812,0.085002890172682338 0.0452481545224412 -0.026766942884895714 -0.06382019675089412 -0.040184597242513734 -0.022911053172675618,0.35859854279836789 -1.3783671613664277 -0.017371923007826508 -1.7319509892143823 -0.13886079455648004 0.010719808710389864,-0.020382880227955081 -0.15697785840593451 -0.19810767330148191 -0.076634441101859366 0.060616769721659039 -0.12796795725041377,0.094517892026376504 -1.4725109054715075 0.073727881447546342 -1.5571619044054397 -0.02776721198159203 0.063600073660717335,0.76710934925313556 0.28853749573179649 -0.36380924129180298 -0.59147615540273901 -0.31261031713011622 -0.24439587042806876,11.899939046346583 -33.367938977780987 -18.72391340797213 -2.0368755641148217 0.44540196513883534 -0.010243935643108902,5.8332039388324119 -15.692074141725243 -10.943829296102933 -2.2762558473978061 0.5965952999384001 -0.34220310238066531
ur,tetrapga,18.964927088,0.382997939,0.322262941,0.073853822,39.547413,46.929384,4.943426625,1,0,0,1.891636085,0.210547093,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0826478338793286 -1.4747825684993208 0.080633906778950715 -1.5480251805650944 -0.023085382730372573 0.067184348866894783,0.083066854176120017 0.044565489393464115 -0.028302425489402497 -0.063965403159461948 -0.038599251032967116 -0.024610100417778884,0.3574577312883096 -1.3858700041012524 -0.026677250585283436 -1.7354234336767593 -0.13588197151180706 0.0046972521721350873,-0.027912689382917539 -0.16065310230719124 -0.19583001326593916 -0.070373693385208672 0.065479647507409741 -0.12699807673338381,0.097519654322771154 -1.4708547028684555 0.072429468727525537 -1.5595987792038055 -0.028969964837617275 0.062425201375505592,0.74615961926094077 0.27801479847169502 -0.37811489202574228 -0.59013198471681916 -0.29665127868642516 -0.25886764278327468,12.247731036612114 -38.495841416920911 -21.023951673813773 -2.1995044679268512 0.47770277807279904 -0.010558993219337447,5.6758544952580792 -15.976735551209458 -11.078073362657392 -2.2723843787416627 0.61779166475297131 -0.36145518749083294
ur,tetrapga,19.011953494,0.379939608,0.321901043,0.168562845,39.594271,47.145509,4.949283875,1,0,0,1.875211433,0.206994911,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085801912171932462 -1.4730347309830558 0.07962182567431024 -1.5503475140739407 -0.024451228904865042 0.066284707571149251,0.074885609139354589 0.041394620720066992 -0.026899833663411123 -0.061659496586574561 -0.03635373208303206 -0.024942391305828759,0.35596956116223372 -1.3935069447363067 -0.035828075052719885 -1.7385848930332723 -0.13269183859724837 -0.0012494198078435283,-0.035371144372524081 -0.16410603171944063 -0.19330577335455867 -0.06407001467190547 0.070168464562484753 -0.12588537464402813,0.10038614344505215 -1.4692635141767942 0.071092443886158097 -1.5619896630667456 -0.030083198934684901 0.061206419278733125,0.7244905938361037 0.26702446764221693 -0.39188926757051645 -0.58796252935849802 -0.28036476571895674 -0.27295733591449506,12.656641317705262 -43.544020075202468 -23.309652224713712 -2.3646468569751891 0.51096147085404242 -0.010909562129756082,13.768138710743074 -12.510935874098323 -14.635603105108771 -9.4395193111877234 -1.761052232590437 -2.1830431007050635
ur,tetrapga,19.059172633,0.376641669,0.326104292,0.07549846,39.810241,47.402391,4.976280125,1,0,0,1.861710953,0.205361004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.089086935905754144 -1.4712112041849252 0.078464903440737505 -1.5528435458375982 -0.025853589885485487 0.065250900393786629,0.079868912721561588 0.043561579655923818 -0.031532552154442069 -0.064649134428777857 -0.035650911567634731 -0.028193633587966699,0.35412345261772371 -1.4013336091725244 -0.044890974110345309 -1.7414595698805539 -0.12927053798261043 -0.0071643666611143231,-0.042813583745734352 -0.16736234786954624 -0.19051778175196052 -0.057679659883827825 0.074715627181470567 -0.12462216228724697,0.10318252179749005 -1.4677039780890464 0.069695570819046523 -1.5643819142936854 -0.031135170204500115 0.059924684431315232,0.70264754586057432 0.25580732654780125 -0.40499850703085716 -0.5848475836380691 -0.26367169918892086 -0.28660689903114933,12.889717103550232 -48.622086358156864 -25.538324974086343 -2.5158239512741556 0.54041971787461374 -0.011127776487068374,5.3602482502425914 -16.519178694992661 -11.324769062240449 -2.2592083501604066 0.6592293135041416 -0.39884645619497405
ur,tetrapga,19.106683704,0.373480841,0.327259496,0.076411531,39.818859,47.448673,4.977357375,1,0,0,1.851388958,0.202448496,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.092270524527092848 -1.4694279413660074 0.077258265408828325 -1.5553175445174878 -0.027177114335721238 0.064162757419580579,0.076846948184288166 0.042428465243740283 -0.032504865032257309 -0.063808333334180289 -0.033529703013591983 -0.029501681494674137,0.35191252953559482 -1.4093587216527235 -0.053871052441108472 -1.7440462178213585 -0.12561538751165985 -0.013052220076976795,-0.050246148036644463 -0.17042180607205515 -0.18746104443385181 -0.051198818281146669 0.07912045553682856 -0.12320551814968349,0.10589393647975022 -1.4661818578954937 0.068246592012278839 -1.5667622093850071 -0.032118554906329561 0.058585558542463029,0.67992677334315288 0.24413887957567221 -0.41745657653031576 -0.5807984673185187 -0.24661234454090225 -0.29983052981662778,13.184440104455899 -53.642121429321939 -27.771082841538295 -2.6715069927311168 0.57113731735422613 -0.011403070901479014,5.1404756076593685 -16.904859288094485 -11.461729627626084 -2.2409061323332935 0.68326022764277639 -0.41282690904657215
ur,tetrapga,19.154247513,0.37048047,0.328424714,0.077299973,34.170696,41.61034,4.271337,1,0,0,1.89529425,0.197485839,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095334763060990382 -1.4676980149276793 0.07600567759556999 -1.5577610853125916 -0.028419733183442611 0.063024076976974513,0.074222303622740113 0.041325912853614699 -0.0336876156179532 -0.063281112411787951 -0.031608695359855568 -0.030927718518099188,0.34934694396204247 -1.4175330880591366 -0.062709722312126057 -1.7463263066546415 -0.12175077359946231 -0.018875755276055645,-0.05762203049046228 -0.1732630698198897 -0.18415338891727476 -0.044670270318077028 0.083351413629479676 -0.12164317227484896,0.1055194367544233 -1.465053723577882 0.06869509136567023 -1.566833897838926 -0.031980976834647179 0.058196232233482172,0.61313589558007342 0.23577660612046822 -0.42888045028763577 -0.57153133669371603 -0.21397910922695362 -0.32607320397278089,20.536066650913071 -64.262190022880944 -36.871120097522898 -3.8910945899498355 0.8400806095860005 -0.022168450126417855,5.0364112135375194 -17.179271821101793 -11.59499594737548 -2.2484418549229304 0.70173123750127786 -0.43432616381606692
ur,tetrapga,19.19592903,0.367856326,0.320332479,0.068076248,34.085634,41.768039,4.26070425,1,0,0,1.855461902,0.179358521,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.098021206679337072 -1.4661741003348989 0.074833145431597761 -1.5599388891671659 -0.02946966643975199 0.061956878280015004,0.051979826336548199 0.030562582686323919 -0.022153629034175976 -0.042032328504687147 -0.020338501246721135 -0.020634093195907234,0.34681151178576142 -1.4248035975747753 -0.070321592714395934 -1.7480685475172133 -0.11820196726456379 -0.023915437000824429,-0.064025436300647776 -0.17556807921342799 -0.18105555061031425 -0.038924295092373745 0.086906393882888788 -0.12015734920734226,0.10637417576251723 -1.4637959588922791 0.06823465774125044 -1.5678956509752635 -0.032238698070692087 0.057324895423538649,0.57548176699135545 0.22724413396763132 -0.44118259242587582 -0.56365719674113057 -0.18917205943997134 -0.3439574857478459,22.060520346763212 -72.539114736604347 -40.916983597613836 -4.2346029220486745 0.91351697835369516 -0.02338643089855575,-0.17585219325263779 -20.604744948711414 -10.21143718755593 -0.83237577542422514 0.7366468615659727 0.06370006811489759
ur,tetrapga,19.237765001,0.365390875,0.322319776,0.067523926,34.228797,41.775957,4.278599625,1,0,0,1.804353424,0.120607402,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10059007769863267 -1.4647179869039531 0.073619858379118636 -1.5620933190270985 -0.030456241400267602 0.060845424751677014,0.053483253241937895 0.031193587096025405 -0.024745763836122238 -0.044375543216928312 -0.020237049701508057 -0.02294578708090432,0.34399958620594689 -1.4321939938786845 -0.077827991100787572 -1.7495760582254847 -0.11449409233176089 -0.028909259007829115,-0.070389812640249544 -0.17770585448520781 -0.17776324914630071 -0.033141387115940044 0.090326202637756828 -0.11855820792707886,0.10786016183404737 -1.4625098214170529 0.067322802624200928 -1.5694395762769116 -0.032696447405634654 0.056224661241880802,0.54725439860928793 0.21839393539963045 -0.45055694019040904 -0.55563642215594933 -0.16862221338259201 -0.35756236253037255,22.290599327099436 -79.129342961566536 -43.835253514635411 -4.4299498535064146 0.95227154923107471 -0.023600086120373245,-0.21129129055702833 -20.590949979316974 -10.12858885949268 -0.80245009370537446 0.72269366344586672 0.070836090299494003
ur,tetrapga,19.279642673,0.36430055,0.318991834,0.063329281,34.199617,41.68118,4.274952125,1,0,0,1.779453885,0.044000356,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10224996469087201 -1.4635316368610087 0.072845264276434007 -1.563572870837844 -0.031060172343994615 0.059975021888360035,0.033398592306087702 0.027644034592039197 -0.014186860741893032 -0.030221204062351289 -0.012505881997138941 -0.018061231359342532,0.34091961928771092 -1.4396776021643505 -0.085200159066603831 -1.7508425763090281 -0.11064243042946378 -0.033838824561354175,-0.07669174684781567 -0.1796675453599727 -0.17428827879473247 -0.027344398324342337 0.093596103507293443 -0.11685113304177722,0.10922404106480073 -1.4613294179606753 0.066423897466482737 -1.5708901350741624 -0.033082852714857065 0.05514614290362254,0.52112223063024787 0.21141389742782846 -0.45751700332557121 -0.54798894594288439 -0.15056785731192465 -0.36921233609448201,22.926860637612073 -85.067868062946445 -46.731008447145044 -4.660566276490945 0.99934687220378726 -0.024409587859759822,-0.34138786777475616 -19.158404526162485 -9.4993922194153981 -0.82625865553472977 0.65593375231810569 0.055780265914464167
ur,tetrapga,19.321430529,0.363553584,0.320600252,0.06568694,34.117751,41.71907,4.264718875,1,0,0,1.778395835,0.008829026,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10366388386168116 -1.4622268746387603 0.072190822962855145 -1.5649488379623264 -0.031567618387554848 0.059077005052387256,0.027482739783117778 0.029030159284803785 -0.011242312329823614 -0.026933032893297789 -0.010078771878982637 -0.017790193870702509,0.33758473057697092 -1.4472233017150384 -0.092407795665947715 -1.7518643489647503 -0.10666580507860819 -0.038684375157428702,-0.082905826753751355 -0.18144563741320532 -0.17064626202174593 -0.021558910587275812 0.096701840129508249 -0.11504360153431319,0.11042611879207509 -1.4601340007670438 0.06560017272456875 -1.572242864173278 -0.033395204658351135 0.054074165227970247,0.49776954606655399 0.20551819132287943 -0.46339844183949996 -0.54042221318958783 -0.13374614028303589 -0.37967609727378088,23.224972302470661 -90.858379224885425 -49.406939701160169 -4.8512575080804705 1.0374207790968355 -0.024817817984082328,-0.19401902200684162 -19.998057231364328 -9.8530409489739839 -0.87799103380621091 0.66996670917158951 0.054915850818360923
