robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,6.506616821,0.65485932,0.33209392,0.284603273,34.081183,41.414302,4.260147875,1,0,0,10.592623784,0.443047157,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012999630316940828 -1.2374199648627429 0.18896599734091929 -1.7767083611369416 -0.062725954178233512 0.059896268586439087,-0.1029842949617973 -0.11339340769177383 -0.083896842832412916 0.10387238989402951 0.050240418933007625 -0.030366965796283646,-0.21273924053866478 -1.7236166395905821 -0.086163515698179108 -1.5616703999734676 0.071641945761358433 0.021125416197742466,-0.0042865838303623952 0.075047728861081991 0.13691186794351118 0.13056584061733023 0.081628869290617412 0.090384057411131091,0.0056506419253659363 -1.2512253376299982 0.17992232579821818 -1.7653178706327513 -0.056295532965192713 0.05792571317910887,-0.38666978946888664 -0.43196443138329288 -0.26043586098879518 0.77132012673771988 0.39947923173874061 -0.073260288581302402,-3.4744748960869831 -305.30796920439974 -145.08094179407212 -14.922335249305052 13.532774181876691 0.0090601716710130703,7.0385150669256831 -85.615323299341071 -42.69049088721556 -5.6632275115734956 3.1411186887491596 -1.0471131551034745
ur,tetrapga,6.548129639,0.642669589,0.366978927,0.26267204,34.227046,41.564371,4.27838075,1,0,0,10.127791751,0.210259194,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0080474424766375369 -1.2428263402722257 0.18498156253941908 -1.7714572711314065 -0.060240594056463065 0.058390812167338234,-0.10819919887587723 -0.14229661988272072 -0.10188623124728219 0.10537362147326261 0.054212772684964362 -0.031990273259175007,-0.21280074508842187 -1.7204193091727029 -0.080441456996420385 -1.5562763598536746 0.074956432754987964 0.024852855544804629,0.0013188478349758614 0.078974506295260941 0.13873306990010761 0.12927619056200745 0.078034885861562722 0.089178803214480989,0.0040109199453388748 -1.2501831374571097 0.18079274091516936 -1.7621738874077986 -0.054976096307455702 0.0578344551876636,-0.35508361712067305 -0.39496755891254753 -0.2075953281039169 0.77671166817372872 0.41156804836836891 -0.040439364414967635,-6.6299116885515232 -311.95492953865119 -147.91261117574271 -15.23135926048154 13.771899765066697 0.0092497419206563,6.4445395302937545 -79.040119281287843 -39.400806064385051 -5.2204399898473639 2.819850760143467 -0.94328571750067169
ur,tetrapga,6.589761218,0.634878555,0.264856629,0.091510461,28.666841,35.966479,3.583355125,1,0,0,9.73283771,0.772950019,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0067689912493109905 -1.2466129650534397 0.18257021946547305 -1.7696445081691663 -0.058864359823743689 0.057948850864914095,-0.0077627026112022084 -0.056764836469424332 -0.034706130446779324 0.036246575574063619 0.026298074329009942 -0.0076280496648957856,-0.21262934167731079 -1.7170514545567164 -0.074631095917962381 -1.5509245817877051 0.078127939974723642 0.02853855122802617,0.0069099015661919887 0.082799565937640637 0.14036705277927711 0.1277943772095792 0.074305288569501429 0.087866525672398207,0.00053684830795112113 -1.2539934260097911 0.17885347457200956 -1.7559969444537193 -0.051694431444867149 0.057507116298183197,-0.43461987832740728 -0.47662681388286776 -0.24261673700531119 0.77213577967794234 0.41030435848549129 -0.040869303396209984,3.5200437258344515 -290.30291983846928 -139.75648095431717 -15.119780376971294 13.162104031554462 -0.0051199628145980475,-6.7492264535032511 -25.309630137456224 -13.726569213958896 -0.80522446124177804 -0.088511844691893771 -0.099931759682263532
ur,tetrapga,6.62583062,0.631454505,0.20026075,0.086499366,34.144286,41.675447,4.26803575,1,0,0,9.39201633,1.330050701,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0069479059412252166 -1.2471824906021209 0.18239288029323558 -1.7684282718320896 -0.058030721961761671 0.057918270703391742,0.0062298033625359413 0.01490198250347631 0.014626565734962828 0.033209503147459754 0.01797727306923759 0.00061242414909120919,-0.21229318039034453 -1.7140065944259346 -0.069545002717979795 -1.546340572194868 0.080748322133498224 0.031686076792841501,0.011724967507046852 0.086018968071481738 0.14162558887526844 0.12635959034897276 0.070976658468459353 0.086646836971802615,-0.0034064593586343324 -1.25836586976774 0.1766308179976589 -1.7498681744657754 -0.048415051620071814 0.057190610557075514,-0.4932743819771197 -0.54689621454129167 -0.27804051590417089 0.76611415891107293 0.41001872876133871 -0.039515159849619702,11.442118162429807 -270.40464082170564 -130.28112776462351 -14.157296319544752 12.477721841009092 -0.004662336158522162,-8.83114571920391 -23.282606655891868 -12.974904842919045 -0.62164395571744535 -0.21245015598003647 -0.081009199281950828
ur,tetrapga,6.667603808,0.629334391,0.163823544,0.16932107,34.051717,41.656958,4.256464625,1,0,0,9.076684672,1.827379573,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0066062734543075085 -1.2453961268176073 0.18375525629761447 -1.7663058838652945 -0.057159500064219777 0.057948626260232623,-0.016746309850579406 0.063239192383252041 0.044709606839881649 0.049003531701953422 0.015554979118304729 0.0015208148366092223,-0.21168757180919789 -1.7103373697029274 -0.063601554862234289 -1.5410998072402722 0.083630865303213203 0.035274462804106899,0.017262769665364559 0.089634137771523278 0.14289947361799782 0.12452490398631869 0.067013713699178357 0.085139676834964997,-0.0076985587141354551 -1.2632357152542215 0.17415142602435907 -1.7437845605115561 -0.045133038384626442 0.056880371535430199,-0.53696911662155422 -0.60915504703571244 -0.31016159412400846 0.76054217138145563 0.41041500022017652 -0.038714457921577648,16.720610215364911 -251.7714573094454 -121.19362386810076 -13.193317693026163 11.738399510214377 -0.0042032349518937567,-4.4256716639709914 -48.719816403868208 -25.39816046364308 -2.5989563194007133 1.1827714570195553 -0.51051033365163789
ur,tetrapga,6.7093395,0.626390784,0.161487365,0.256134596,34.102653,41.519769,4.262831625,1,0,0,8.797246578,1.994329005,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0048131169316882787 -1.2430289331940643 0.18554513556401719 -1.7625302315130846 -0.055756079848076394 0.057946156108904995,-0.046557453127685409 0.059485557623363126 0.043528296385064474 0.079151703179417929 0.027120497068765077 0.00052241857357317721,-0.21085244467300857 -1.7065232239103698 -0.05761443013281705 -1.5359441120863153 0.086343178181383082 0.038794664564575351,0.022748768097834413 0.093120907232769265 0.14397412631434409 0.12250893011488134 0.062944111252049309 0.083534073292816272,-0.01225095492293995 -1.2685486908514485 0.17144537265915361 -1.7377437220708138 -0.041849446750799865 0.056579261717128196,-0.56950622328447564 -0.66454631087890625 -0.33849426811221528 0.75519523219682383 0.41061230001782856 -0.037573307503663257,20.119019209759042 -233.63198797979132 -112.34193480494369 -12.231490842351356 10.961148396031174 -0.0037390022509095487,1.5610525477768569 -75.6158455776349 -38.42018939626621 -4.8083463902885342 2.6681043719841568 -0.97364269882667998
ur,tetrapga,6.750953896,0.621825145,0.187537612,0.30230696,34.135533,41.783272,4.266941625,1,0,0,8.551864694,1.918776588,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0020806022196493508 -1.2413960429641253 0.18692996281233945 -1.7579188760671256 -0.053958647211871047 0.057899873880345759,-0.066162401684687483 0.029905802131096299 0.026344663527856062 0.097665525671148265 0.038070509931284385 -0.00096885401572060245,-0.20979284680264612 -1.7025779328270052 -0.051604174164009926 -1.5308909154526316 0.088876317323167503 0.042235878341624705,0.028166678980761549 0.096469286752431604 0.14484746953870753 0.12031959418072373 0.058782510226493549 0.081835579810169617,-0.016999868871971524 -1.2742544154167361 0.16853762336880446 -1.7317419790091744 -0.03856050455088849 0.056282465756990051,-0.59418945898075815 -0.71374012033211365 -0.36373193361059941 0.7504207855724605 0.4113787116502105 -0.037010098828973256,22.010728709410138 -216.48042471518463 -104.04110190802734 -11.318314448489071 10.202750356096336 -0.0033532269220379199,5.0360667178149718 -89.972809814568791 -45.346044011253639 -6.0273830948008253 3.4762459253858253 -1.2264999768495954
ur,tetrapga,6.792831962,0.61490871,0.2294315,0.31485906,34.09988,41.446873,4.262485,1,0,0,8.337952917,1.658999114,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0014646821778368495 -1.2412675730757514 0.18745181647503756 -1.7525415154774979 -0.051664456412052792 0.057787864725122796,-0.076980401133923931 -0.012200110135037932 0.0010846045097460781 0.10575678077300793 0.046789625551656965 -0.0025863506668636271,-0.20850011951189168 -1.698469740641648 -0.045523336377550773 -1.5259013987635686 0.091248592919210586 0.045625518444601755,0.033560829769573572 0.099706004213786031 0.14552574651805639 0.11793881552352632 0.054495937119325613 0.080029860118947582,-0.021897555419359137 -1.2803075801671064 0.16545214063224578 -1.725775739655478 -0.035271204094535956 0.055990872516870564,-0.61278603377526264 -0.75717014346746803 -0.38594861438679073 0.74598282207956079 0.41142349370535497 -0.036359758826641241,22.911737375101026 -199.5153398006575 -95.846287261266752 -10.40241573182195 9.4178962465256255 -0.0029683817227234496,6.6524480454280877 -93.971397353367138 -47.228859016917681 -6.4226699737437229 3.7331653633538622 -1.3072127280621402
ur,tetrapga,6.834347908,0.60591333,0.274937613,0.307906909,34.266551,41.597229,4.283318875,1,0,0,8.154696608,1.302917808,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0052982651528166048 -1.2429020694698514 0.18691353062933921 -1.7470624583100691 -0.049108797373247887 0.057619256856083323,-0.084775322559010574 -0.054151451155612547 -0.02396884371248097 0.11111343872742699 0.054513939039338023 -0.004040880269527378,-0.20699688650438838 -1.6942660759286516 -0.039471187524413101 -1.5210570432845523 0.093421237068398055 0.048909251454201344,0.038845423763860819 0.10277976302533566 0.14599895880340083 0.11540608010033471 0.050154918705088376 0.078146190811257288,-0.026909417771603966 -1.2866655142081811 0.16221155248623065 -1.7198436028555135 -0.03198032825285519 0.055704478228809903,-0.62712781143275309 -0.79531792907800447 -0.40533967031968821 0.74177971088726746 0.41168238832890547 -0.035682342269255533,22.969059694201814 -183.22313055705172 -88.012687607969923 -9.5221735120956961 8.6534285968798805 -0.0026170398981609586,6.9843744054311685 -91.932622161098152 -46.18603628667779 -6.3534862798223912 3.6596912031284177 -1.2861257562063741
ur,tetrapga,6.876042549,0.594951604,0.317163932,0.290188383,33.986423,41.428075,4.248302875,1,0,0,8.000213962,0.889444132,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0094169045042878808 -1.2461373131795799 0.18542765341791834 -1.7414318265692696 -0.046286077914847304 0.057400529709610432,-0.090159983719652295 -0.091148647404353064 -0.04599705218756326 0.11383565481073528 0.060484028949493361 -0.0052194676699369637,-0.20526777502437749 -1.6899187549031733 -0.033377377520557229 -1.5163012040453805 0.09542004567882037 0.052126494198514936,0.044084378852410247 0.10572824465999511 0.14627426039002075 0.11269305492184296 0.045709782527340731 0.076162709542058477,-0.032010906446673378 -1.2932880810790333 0.15883542736144093 -1.7139421123489331 -0.028688571834261586 0.055421308020246973,-0.63840809259634135 -0.828452155815109 -0.42228036606344216 0.73802078430817719 0.41186564329922981 -0.035246735191806787,22.424214659302407 -167.36954117287482 -80.422376749981879 -8.6616793686915212 7.8944723463803488 -0.0022941456452801523,6.6082977771618943 -86.557744137322516 -43.528257462494594 -6.0196147307133288 3.4066792584789454 -1.2091987864497753
ur,tetrapga,6.917568964,0.582518659,0.35222846,0.270190787,34.121165,41.764912,4.265145625,1,0,0,7.703074381,0.455726331,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.013665873182758121 -1.2506528726628434 0.18318160856947974 -1.7358100949733062 -0.043307006461596728 0.057147109858950093,-0.095074564653412061 -0.12027506708186299 -0.063073387355305668 0.1161352308104109 0.065081439989139525 -0.0060563991523339567,-0.20333003083415249 -1.6854697032605785 -0.02730088795273402 -1.5116804323241539 0.097224911912979869 0.055246693217580536,0.049228849873101242 0.10852378736705853 0.14634919562100762 0.10982596009790345 0.041203829534492656 0.074098020671959072,-0.026195154465312835 -1.2764295116348332 0.16910447230581638 -1.7187795058119242 -0.032746578565260573 0.056418652480216804,-0.41997739745025608 -0.55770890491952863 -0.23813605617506731 0.76225970359547857 0.40661906429634342 0.01689140203389989,9.2956981435221664 -229.47613706934874 -106.79843794626819 -10.769635679643509 10.228605984411891 0.012496538897972998,5.8982354254602853 -80.449423067046155 -40.528617997178912 -5.6248325058086266 3.111465209115579 -1.1193709276910795
ur,tetrapga,6.959405226,0.568789052,0.3799838,0.249931403,34.018363,41.489345,4.252295375,1,0,0,7.343685297,0.270896286,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.018117137798523822 -1.2561920434223954 0.18034371544694178 -1.7301221582475421 -0.04018028906483876 0.056868878703198282,-0.099169245343789791 -0.14227527873620258 -0.075811306642186688 0.11740397203987206 0.068207080462156094 -0.0065916608630432723,-0.20116343516036533 -1.6808730855935237 -0.021180106012858302 -1.5071489852417821 0.098852484649034691 0.058301632742937759,0.054332478003066287 0.11119489950987176 0.146223756568399 0.10677491099936552 0.036591315166624595 0.071930150109023816,-0.024841610976066488 -1.2698880122323228 0.17353252246123352 -1.7182676674331154 -0.033244684896988064 0.056966797876867675,-0.33589496418694015 -0.44733320688425149 -0.14900833641998815 0.77301254668256769 0.40247574875678149 0.040432136466903204,1.5075314642165587 -251.77301959513068 -117.37163533550799 -11.860495855769129 11.094704570218545 0.011882629648789016,5.2331212814819565 -74.255738361586737 -37.489710420372603 -5.2161573418479747 2.815986330580948 -1.0290579918422509
ur,tetrapga,7.000972958,0.554135762,0.40088177,0.231789074,28.560923,35.870949,3.570115375,1,0,0,7.063725853,0.1682153,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022737954227647642 -1.262482136701063 0.17707920324435422 -1.7243979526048425 -0.036957322714827878 0.056576040699623659,-0.10256993061232884 -0.15793323623907671 -0.08469222821506972 0.11812816141494477 0.070194609104844249 -0.006892770549632523,-0.19880100941042728 -1.6761983525892654 -0.015107962404310353 -1.5027763360927688 0.10027709814692923 0.061245362380367041,0.059319502943616986 0.11370166894957293 0.14589976898509918 0.10358599638558375 0.031942489318736271 0.069691265033625674,-0.027987143421561427 -1.2739759263788262 0.17216869243246458 -1.7121033863535668 -0.030035453844548327 0.057270805255803817,-0.39342618384717154 -0.51118280046107512 -0.17053536686379622 0.77068106562614136 0.40131302577393896 0.038065961581321348,7.0856720835420433 -233.3096380403982 -112.35037689753078 -12.130278019792323 10.810168872368571 -0.003813416454157656,4.6111006789487305 -68.69975699618044 -34.768361025461786 -4.848919757371732 2.5559169590491422 -0.94945301262514192
ur,tetrapga,7.036919727,0.545456177,0.278514957,0.060889123,28.624162,35.913905,3.57802025,1,0,0,6.821970693,0.449516433,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023802838447096304 -1.2662393910225453 0.17508220766328048 -1.7226142824739128 -0.035572314448806708 0.056517664234820075,-0.0062416860610196778 -0.065322122750300457 -0.032086295613750204 0.039695813960022523 0.029428959131538007 -0.00060612972297372479,-0.19659222888392966 -1.6720740077977563 -0.0098708010090070991 -1.4991041962320852 0.10135233674605823 0.063714727628227316,0.063560936213199706 0.11574915404081446 0.14545984554977567 0.1007050933148487 0.027874448747427807 0.067688724125665622,-0.031462844082649752 -1.2784855018170003 0.17059779258359173 -1.7059880525061091 -0.026832430740151243 0.057584425386502242,-0.43472181441997926 -0.56390555137695819 -0.19641129761109705 0.76459677290318329 0.40056823073889036 0.03928160152855821,12.237437716839423 -216.88437395583009 -104.87009294173816 -11.384224178283525 10.245418921630961 -0.003545407200920453,-7.8781944601538072 -15.344791619098942 -9.1333684329965763 -0.39679913490908802 -0.29120375168267287 -0.059563145095069103
