robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,19.197009196,0.545375625,0.321030787,0.233111593,34.014151,41.38996,4.251768875,1,0,0,9.136987856,1.171605073,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.046922469279453212 -1.1641069748454207 0.24159681673340463 -1.5726269057396864 -0.072024912157302945 0.071598629607385708,0.038781506690159777 0.018477189699577349 -0.0044189426403905673 -0.043371099482408054 -0.014201493202468031 -0.0045829379474955226,0.34674226449429502 -1.424993271265887 -0.070517118101624865 -1.7481105116682298 -0.11810804521641523 -0.024045205320951144,-0.06419057436651944 -0.17562549759261128 -0.18097283434282879 -0.038775151253958605 0.086996578856935722 -0.12011741160904323,0.062357919882807984 -1.1800920040856282 0.21594933999933447 -1.5904379741519286 -0.076120690224860788 0.063861407026543637,0.59942965027603301 -0.1643558377639007 -0.66033479434450715 -0.51399497020944174 -0.18973934297417927 -0.30333309154383431,48.704291333271698 -255.63218391043065 -122.56399227085124 -14.793525358200034 13.807821996872558 -0.0031187940012828079,-8.6726245623273144 -66.641115490205266 -34.966738998054211 -4.097297166734279 3.9953974687419418 0.01474085916072454
ur,tetrapga,19.23846916,0.550801453,0.332513763,0.293463143,33.995083,41.329328,4.249385375,1,0,0,9.441719163,1.25409265,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.048889177569253393 -1.1625647076100538 0.24066101745248225 -1.575241279397178 -0.073168899645784977 0.070685080165974079,0.047843463478849525 0.03987196719784878 -0.017308611673314267 -0.055185796365910825 -0.024875939692460557 -0.020022485291796729,0.34394998307065283 -1.4323191391924854 -0.077953144641421793 -1.7495993607298141 -0.11443046851182563 -0.028992733040447357,-0.070496362645166621 -0.17774031844411356 -0.17770629013909395 -0.033043960773830469 0.090382465118908226 -0.11853037818250385,0.067436756457146835 -1.1817549693251876 0.21050719902924356 -1.5945494280412507 -0.077598669143522592 0.061436948955209472,0.63512659232260815 -0.20790937902806497 -0.68058409117697771 -0.51423679457491889 -0.18484991193024142 -0.3032800819419485,43.023010806079675 -241.04154520410509 -115.36074704702918 -13.909530122225384 12.925884388892321 -0.0027723488585670347,-2.567885509434177 -86.387256872183571 -44.019471419980846 -5.1026792823749929 5.2176550074184433 0.061986818142628408
ur,tetrapga,19.279897567,0.555428681,0.330209796,0.328039758,34.185821,41.870956,4.273227625,1,0,0,9.738609282,1.119759704,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.05143110045661959 -1.1607260578674112 0.23902492334499881 -1.5782708716856413 -0.074598842840868415 0.069270576270181086,0.063624305798073155 0.036363075656017721 -0.03758124466626659 -0.064410186366294628 -0.029330673938184681 -0.03029610417348004,0.34090006616133883 -1.4397233997955021 -0.085244581338766015 -1.7508495417339189 -0.11061857086858054 -0.033868607848907495,-0.076729881857112298 -0.1796789360038947 -0.17426658734213779 -0.027309103840652004 0.093615527678329383 -0.11684042086758747,0.062538606538601105 -1.1727342489355772 0.22310052353130821 -1.5964710531900304 -0.077092327762066343 0.066822799538745703,0.38825875654999759 -0.18675162761278488 -0.20840829417433568 -1.2578148202408042 -0.124258332530908 0.18347887735837393,63.766773459490224 -319.40305611973366 -150 -21.223832338006169 19.682465697930436 -0.0241228277052296,-0.83169453085417899 -97.779847648237592 -49.205963666878688 -5.6581314945005943 5.873154494654159 0.093442747436085938
ur,tetrapga,19.321850721,0.558739289,0.319900364,0.339608844,39.565914,47.0466,4.94573925,1,0,0,9.857395875,1.127346,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.054778458501188301 -1.1593233697828842 0.23639809310127494 -1.5817611781048788 -0.07618608194933997 0.067448578416510169,0.078121051403636968 0.017500263212392789 -0.059622205797376697 -0.070187026088261523 -0.029495898250966206 -0.036421800288542548,0.33754988116700896 -1.4472995472850605 -0.092479491983857257 -1.7518733956283736 -0.10662516534768286 -0.038732711630698947,-0.08296791514936494 -0.18146260159530322 -0.17060877048342826 -0.021500755690824731 0.096732258354311484 -0.11502490481146753,0.066008304267020007 -1.1743315004703514 0.22006884534017312 -1.6040194512028654 -0.078069838345520531 0.066558702159213709,0.43393415440378685 -0.19971455164606625 -0.3792543104426967 -0.94381667702636762 -0.12226259913906304 -0.033215778240524851,59.223364634865867 -300.32261427236381 -150 -17.162154130514889 16.052777112978188 -0.0037663623764831911,-0.80639949189537674 -101.85700635041576 -50.941326549837981 -5.8242645694463135 6.0666805574115301 0.11224737536858242
ur,tetrapga,19.368963795,0.561083669,0.327266499,0.163213959,39.669656,47.23255,4.958707,1,0,0,10.107991302,0.951907646,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.059112125808120787 -1.1589283326659117 0.23266024278089475 -1.5859060079657019 -0.077797822015544069 0.065417484531694423,0.078842804908285297 -0.022564114413632121 -0.028407828407305814 -0.098430570142916257 -0.0060192426196809239 0.012007428049859863,0.33347784302230171 -1.4558917830432396 -0.10041666901663596 -1.752732848463586 -0.10198910991442307 -0.044101480870924269,-0.089876815342414887 -0.18324848931443377 -0.16629743645373771 -0.014986177917180907 0.10003863657758141 -0.11286369946391329,0.067349032314485718 -1.1723817967688241 0.22136231562538286 -1.6093770251268662 -0.078747053425091723 0.067572784538660627,0.38330820881068917 -0.23770593582007796 -0.23209794917572402 -1.2360061492054919 -0.093217421314392063 0.16221740669494766,61.275549170870029 -316.33296893499471 -150 -19.67569442881484 18.307385653707431 -0.014540404770575804,-21.697100713646421 -53.860606326639754 -18.486584056611832 -3.5158613011071793 3.4127453647268737 2.1766020970601403
ur,tetrapga,19.416274165,0.567056239,0.361472368,0.291270384,39.542473,46.921079,4.942809125,1,0,0,10.311917607,1.444593718,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.061262200204410269 -1.1590123706359292 0.23244618358006341 -1.5896712880157098 -0.078225247136000015 0.065927833340328104,0.035759229599062442 0.023617398811961034 -0.0029140784672298369 -0.12894702024244731 -0.024190934398766115 0.0065294372350610669,0.32906378025201843 -1.4645991727186112 -0.10817769548815649 -1.7532874519731616 -0.097181860542475365 -0.04938725128327557,-0.096704314891769283 -0.18480892376274935 -0.16175792934251587 -0.0084631769703746966 0.10314741759255762 -0.11056611784367817,0.070749925813035325 -1.174322271717027 0.21797179015421253 -1.6164590679783026 -0.079485307598166133 0.066946015111133364,0.4253797559124658 -0.24266825558171151 -0.42422395015855985 -0.88560380574268227 -0.09235672566640131 -0.078623517201370563,55.689388815985339 -298.1237913132062 -150 -17.010255878906346 15.845265969154545 -0.0038047481589747242,6.6969051901198782 -77.75326727070842 -43.690557634735569 -8.5324387554828718 4.9542070789525212 -0.1366627109831029
ur,tetrapga,19.463269203,0.573713181,0.375426594,0.422162683,39.506748,46.950808,4.9383435,1,0,0,10.592638067,1.610081684,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.063021924097865278 -1.1577371796564988 0.232439632763045 -1.5943604490924075 -0.079064814063481412 0.066169423502313071,0.037343145566888662 0.03094193091688259 0.007078058496782948 -0.12951221602115187 -0.021846960023117992 0.01218534298753293,0.32436208048406617 -1.4733161421318366 -0.11566960040527209 -1.7535334771123805 -0.092266081577168521 -0.054527263854980558,-0.10336901250951425 -0.1861263661243491 -0.15704736554215745 -0.0020127865507225595 0.10602067290554358 -0.10816074084926888,0.074475333550620582 -1.1760329917215078 0.21244741726294092 -1.6197828544509569 -0.080191455892184987 0.063717101638111631,0.46601417454077565 -0.21400597884586292 -0.69110026424875215 -0.41593201057220075 -0.088352758900294898 -0.40398714732350333,50.025811986460091 -283.22048640498582 -146.96363835597447 -16.353522128664647 15.185006775691361 -0.0040836834594692633,3.6419753494852785 -78.863220951619041 -39.864553963012099 -23.641110254945488 3.7317104011218873 2.0158334371176636
ur,tetrapga,19.510327079,0.5808459,0.39126722,0.362029631,39.481894,47.222366,4.93523675,1,0,0,10.878915244,1.719248349,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.064757962132510491 -1.1560908735352751 0.23289893721129157 -1.5996115856711817 -0.079912797605536975 0.066666630107806699,0.03876567441373497 0.042839680478569869 0.00092454041623083773 -0.15108051368065634 -0.02781182148824473 0.0031134763060858932,0.31934316347206848 -1.4821013179046367 -0.12294512216545661 -1.7534769738063698 -0.087213566832136991 -0.059558055666160389,-0.10991780894002667 -0.18721210238180763 -0.15213687334244155 0.0044067915668630124 0.10867861058981707 -0.10563255821539766,0.075157681048666075 -1.1728276579430184 0.21367825800648574 -1.6210143708320601 -0.080561757551103758 0.063219882446277798,0.38921494957858921 -0.22264895472292515 -0.48567014507270734 -0.78463572312369201 -0.055058945433550714 -0.15460488605404082,54.468169802065702 -313.78402138245804 -150 -19.473428452984379 18.084194524716803 -0.01391174081453524,11.094279508318095 -100.03339696552212 -54.304444605042818 -9.3462023058609702 6.3176338560462852 -0.27503350587861064
ur,tetrapga,19.557631101,0.58720232,0.365017358,0.412515321,39.581206,47.179595,4.94765075,1,0,0,11.154952776,1.72725517,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06684248447370586 -1.1545511811383964 0.23260228384432713 -1.6053216389242506 -0.080875723335486621 0.066658372284403453,0.049436905235487522 0.034256037738944214 -0.034373996560966708 -0.12565019579155523 -0.028388099805391188 -0.028501707226363512,0.31399052096917318 -1.4909783629177333 -0.13002134764078455 -1.753116851771344 -0.082013867779611213 -0.064492477541610096,-0.11636739961633047 -0.18806717333817857 -0.14701316264394765 0.010809825213527134 0.11112513240180966 -0.10297407151728703,0.078556418699683161 -1.1745738065467319 0.20806850401760155 -1.6241573476402142 -0.080989576738350458 0.05983916568948687,0.4252711628907242 -0.21859100493145053 -0.70207735767935553 -0.39351980366532752 -0.053505934298524037 -0.42317380178510755,50.21446224905042 -295.1954738544618 -149.6299238480938 -16.807307925753555 15.566543114686159 -0.0038944765633636956,13.951098051069721 -110.60360126199339 -61.877298188875784 -8.2561603658523381 6.8343177809610722 -1.2438446830269356
ur,tetrapga,19.604894,0.591996767,0.336971342,0.301625131,39.696712,47.283585,4.962089,1,0,0,11.403339543,1.510932424,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.069436015879958027 -1.153777902532195 0.23072923885853105 -1.6100616994333374 -0.081749335609300838 0.065552713289459649,0.054629840753710066 0.0051722425641830046 -0.042836575001033682 -0.095358438680908972 -0.013988617378981537 -0.02347625123937748,0.30834114358477133 -1.4998824804513873 -0.13684508435366644 -1.752455937529132 -0.076708520257308566 -0.069294317683071677,-0.12267030900005632 -0.18868427762286505 -0.14171416484597768 0.017146818833892605 0.11334001418365719 -0.10020434789082366,0.07912407096873629 -1.1714901238740998 0.21026405026135078 -1.6277159066287923 -0.081343688949680915 0.060599538621044474,0.35629083913324222 -0.2646534884757028 -0.43434826511201369 -0.88579465702168969 -0.020542963618624469 -0.083939901444129272,53.091913436995611 -321.59335590224811 -150 -19.786085784223246 18.345729973432807 -0.013834276048181356,1.890482517259727 -87.684822902280757 -45.24376957728532 -5.6628626539031757 5.2705644990693372 -0.13342722050920486
ur,tetrapga,19.652250218,0.596997403,0.334454502,0.375626423,45.042446,52.542556,5.63030575,1,0,0,11.669533429,1.658058338,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.071735015165455759 -1.1535825691963724 0.22899055166503038 -1.6136627390282015 -0.082257552565427022 0.0645720761675352,0.048884712185153216 0.014167783786489536 -0.057752679846020387 -0.087291128147075611 -0.018781659055755125 -0.046630080134613394,0.30238532595764162 -1.5088277982819818 -0.1434270058707082 -1.7514949623387936 -0.071293220130117158 -0.073971727607711799,-0.12883693487238337 -0.18906452233338694 -0.13623283373000361 0.023425480265767497 0.11532566752834966 -0.097319160936953863,0.08221865164253786 -1.1737299832001815 0.20542551315316646 -1.6323065312413945 -0.081478659073678211 0.058215383331315776,0.3871443016103876 -0.28022423786066863 -0.60546072032466691 -0.5743138535598139 -0.016892667419177016 -0.29845756660576817,48.813948228619445 -301.17440796334108 -150 -17.010010146394315 15.718489931120256 -0.0038732684008298121,10.295470574216722 -99.187867954770809 -56.343963495441812 -7.7232335969574706 6.1783913297793163 -1.2500580933020018
ur,tetrapga,19.704868764,0.601721186,0.334976869,0.26947547,39.479412,46.964689,4.9349265,1,0,0,11.999513347,1.508997273,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.074481251873125112 -1.1533888859946044 0.22612636029145844 -1.6176189488459332 -0.082846055426664941 0.06271502703947443,0.050307412687819443 -0.0016068198488786167 -0.04297410222652525 -0.088647363589175063 -0.007313612522103342 -0.021484430392575419,0.29542980193284918 -1.5187811518074823 -0.15043096938314751 -1.7500808472731009 -0.065172927916467796 -0.07900547049382356,-0.13550554641957252 -0.18920760284380878 -0.12995106570861512 0.030306387961190128 0.11725396901897675 -0.093989076003724928,0.082848226411424641 -1.1713093246295205 0.20810004168283594 -1.6374648904859044 -0.081691743148458215 0.059910144523475685,0.32073187694388827 -0.33325833291700685 -0.31306809321415352 -1.1041461881603216 0.016079575243697991 0.070902666597769032,51.092727701644762 -327.15981091655044 -150 -19.966353545844228 18.491801076822242 -0.013617167986959604,-1.3396460015268872 -80.588010673107419 -40.4213205600837 -4.3082871394335598 4.4857866632653725 0.069249659376978911
ur,tetrapga,19.751904834,0.607033028,0.341978287,0.391025958,55.909772,63.588153,6.9887215,1,0,0,12.244017706,1.740519982,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.076388775165987549 -1.1533225184821387 0.22465578622814461 -1.6208013710906686 -0.083127205140951663 0.061921065814707861,0.038783668437232244 0.010539812149032185 -0.038976656709272535 -0.091791438242817311 -0.013929799370971285 -0.032683087214212883,0.28891933021981647 -1.5276788150233045 -0.15640808732146233 -1.7485125754699191 -0.059622184517805328 -0.083354223897148097,-0.14129588528699896 -0.18908696402311775 -0.1241747987352344 0.036361464374006641 0.1187271120684897 -0.090905997747824416,0.08561873202554901 -1.1742268318079283 0.20452638544616414 -1.6443266824621157 -0.08153432490586876 0.059122859178542118,0.3465544898044382 -0.36486976387632597 -0.44718971593519197 -0.85808832976480875 0.019661228884043581 -0.098739284658956317,47.10407357803971 -305.34968808200267 -150 -17.111160816815087 15.76572432998239 -0.0038397257843302821,10.506604549163796 -93.151554767250673 -58.653893765163616 -20.689029252222099 4.2733069873467571 -4.7254350546422899
ur,tetrapga,19.815580509,0.613662007,0.351308796,0.275044486,44.946424,52.480448,5.618303,1,0,0,12.677314869,1.577288392,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.079147956903699607 -1.1530361613105011 0.22221251952090926 -1.6263578213343257 -0.083563927189440265 0.060505261929183492,0.042398847860925813 0.00071408790921894197 -0.023059632438378774 -0.098815048608934197 -0.0035821621752678279 -0.006044966505366004,0.27967953655073063 -1.5397042661385301 -0.16406018207611325 -1.7459403666243232 -0.0520084510713371 -0.089005902223270705,-0.14886569748169398 -0.18855121894504187 -0.11612940259461538 0.044396854423225787 0.12034060782415591 -0.086580071333047862,0.087441158701528424 -1.1745572423260955 0.20318206318302262 -1.6489276311157095 -0.081476337992059875 0.058538312260749105,0.32912032281035253 -0.37256423704662261 -0.44480847836789839 -0.85620082796703745 0.038946854897231584 -0.094955947177376376,45.844125681100955 -310.08325967581521 -150 -18.224543240692281 16.815141344600605 -0.0086973212610364364,-2.2454457714079012 -82.433997265789912 -41.256672884913087 -4.2710236356433597 4.4583443000098839 0.01914312919564054
