robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,14.999045105,0.447111551,0.321511917,0.009711286,34.064085,41.836641,4.258010625,1,0,0,2.357517873,0.030876503,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11205580495073185 -1.563434048592669 -0.04509507222768 -1.5864619520699481 0.03950291121610431 -0.058096167186979283,-0.018114221331341506 -0.015368858167799248 0.02871673927894864 0.045823092689049341 0.030053599212479201 0.031586393619116054,-0.24897900432467285 -1.637342008596669 0.13788873862088807 -1.3141569907528745 0.23394198205367905 0.11585431547787067,0.10188838500075977 0.18568847867035626 0.20493415366370263 0.086997727880625403 -0.051944622546681439 0.12684183229003651,-0.11586675568261286 -1.5668022076708308 -0.037349173774617349 -1.57518878543602 0.04641833807592835 -0.050035659640526732,-0.27588421510071898 -0.25251612832772652 0.57786498637136563 0.84323095352635724 0.51160669015724047 0.60764789593439861,-7.2391758267853179 43.907297832369039 35.089499357215843 4.0617057085786108 -0.73021221204998565 0.036276996347265313,0.014183327831005954 1.1312443736551359 1.4566928551509193 -0.12211433215088618 -0.12065653733085924 -0.09749336274558118
ur,tetrapga,15.040964085,0.447862463,0.322372141,0.009407348,34.031718,41.523149,4.25396475,1,0,0,2.384097847,0.026903587,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11287553231440112 -1.5641644397768013 -0.043705863337972731 -1.5842535872694039 0.040916001531714798 -0.056551491364379224,-0.017248220902924626 -0.015253423634936269 0.029697183877856099 0.04644615777842416 0.029690334028961058 0.032552529935235892,-0.24458717857750792 -1.6295128275606425 0.14642351171203047 -1.3106371576407483 0.23164441498858504 0.12112787941754355,0.10763810952083472 0.18782127008003607 0.20223407283649841 0.080922534991668418 -0.057661846575579136 0.12474726140116649,-0.11640613711986095 -1.5674529318350525 -0.035836706133417204 -1.572994173082654 0.047636076191618901 -0.048362760723184309,-0.25437414017396176 -0.24620101390329405 0.58635155286802176 0.8408766587678651 0.49611329848074709 0.61635184741508486,-7.4504810229175522 48.914663582678301 37.450539697070582 4.2236419969538161 -0.7614446949471787 0.036640766880861209,0.012035661286176946 1.1456377980020989 1.4111022133479594 -0.13427584736473364 -0.11769658654915816 -0.10047369765482017
ur,tetrapga,15.082600293,0.448555979,0.323268624,0.009090185,34.279097,41.654126,4.284887125,1,0,0,2.41169745,0.021415443,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11364599809625879 -1.5648849290403395 -0.042282189116955256 -1.5820340444658703 0.042299270774407399 -0.054972761801774551,-0.016201565314533515 -0.014985315202482558 0.030443486422529337 0.046663548142995101 0.029047801974602994 0.033255429463127782,-0.23998794956036593 -1.6216515644514262 0.15478434516159778 -1.3073949476233055 0.22912675870234675 0.12627669154910812,0.1132733410539938 0.18976643158196244 0.19934540309338689 0.074803966086384607 -0.0632601360645655 0.12255872367431821,-0.116885774435853 -1.5680861062459139 -0.034304594341013087 -1.570812196614519 0.04880877942585389 -0.046670769339147475,-0.23246335347832472 -0.23964697602548835 0.59435666053025105 0.83773901997859079 0.48013824286063722 0.62462399042307559,-7.6550327003484764 53.871098866545232 39.780088176137468 4.3824403658918456 -0.79206198154619689 0.036984358043927607,0.010153701297213047 1.1530373354189578 1.3635277703336612 -0.14407632839629514 -0.11385030927222317 -0.10264157881474034
ur,tetrapga,15.124336545,0.449102868,0.324244544,0.008735043,34.095058,41.55005,4.26188225,1,0,0,2.440694962,0.016701531,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11439221442955198 -1.5656202130104329 -0.040769239681983753 -1.5797222920698948 0.043701111895698343 -0.053300450668411756,-0.014772266491618375 -0.01432206336204233 0.030467020191574674 0.045741215850378797 0.02770190588679047 0.033149295967783057,-0.23514386920898556 -1.6136937834152072 0.16304029882402463 -1.3044022567002522 0.22637091643236248 0.13134420414820744,0.11884082740331996 0.19154074056782511 0.19624589329320302 0.068593391272300214 -0.068784620280328113 0.12025879592419124,-0.11731980275003337 -1.5687155975877427 -0.032722744607055779 -1.5685977651100584 0.049963724345680402 -0.044926584083555224,-0.21010103966908003 -0.23280474494488299 0.60177155056117493 0.83368490402564754 0.46359733561676564 0.63237824003248155,-7.8504234476906527 58.777225738428378 42.088930172105364 4.5396483087389239 -0.82230556384539399 0.037333467844351403,0.010323807268150631 1.1401036094630399 1.3102564115719417 -0.1473901611079782 -0.10771855822962095 -0.10231296776507293
ur,tetrapga,15.165988997,0.449787316,0.325137062,0.008389433,34.095187,41.623148,4.261898375,1,0,0,2.471803455,0.008706069,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11504948109058398 -1.5663093670176311 -0.039292789348560286 -1.5775097047015243 0.045003799397372472 -0.051671589292899597,-0.013591349619255485 -0.01392361648989154 0.030977393501957204 0.045583931065277444 0.026829590522575511 0.033596427504806931,-0.23007963440750934 -1.6056818376937969 0.17114651615112988 -1.3016754849990446 0.22339266236061667 0.13630366867105573,0.12431052804643331 0.1931342199949474 0.1929522397439753 0.062325256162089865 -0.074204185464597283 0.11785962789312066,-0.1176837742929204 -1.569318653443555 -0.03113777429396623 -1.5664223570260765 0.051056970177734515 -0.043181217046112719,-0.18739154657880966 -0.22577139260690809 0.60874908548625506 0.82892223497153206 0.44665103827935737 0.63973370526879947,-8.0338746139671109 63.630243811698499 44.354891840726459 4.691530817980798 -0.85157568422143715 0.03762936089395056,0.0090755448031814012 1.1355727572572505 1.2584149495895929 -0.15517416487546143 -0.10311315856208125 -0.10369155273284036
ur,tetrapga,15.20771129,0.450528867,0.326018813,0.008072321,34.05418,41.365899,4.2567725,1,0,0,2.505589758,0.000103143,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.1156422981118046 -1.5669723477327167 -0.037815341923156824 -1.5753363120171564 0.046247322780676149 -0.050044998710123217,-0.012452779883669404 -0.013637654841982975 0.031662820503561666 0.045695863848797244 0.026101155360287603 0.034260469362346807,-0.22478041082086025 -1.597593653064058 0.179124666349294 -1.2992072181595928 0.22018518262990938 0.14116913542276074,0.12969725859463099 0.19455095505018161 0.18945578667442506 0.055983706574102989 -0.079532252610239579 0.11535460655163823,-0.11797762572762818 -1.5698939836691388 -0.029554250387800445 -1.5642916024969604 0.052086609091924155 -0.041439443845626769,-0.16432369065973101 -0.21856038512420456 0.61528846509922142 0.82346650308677605 0.4293078265921037 0.64670800406440709,-8.206337267553506 68.432460067748138 46.58357806871814 4.8390162883798711 -0.88002479986740823 0.037885761924159898,0.0056122434773442365 1.1435341936876284 1.2108480856945221 -0.16423955393929646 -0.099038749314985353 -0.10573898097777601
ur,tetrapga,15.249145312,0.45120938,0.326892596,0.007719018,34.235265,41.750058,4.279408125,1,0,0,2.540740677,0.008704186,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11618371647512608 -1.5676260703763232 -0.036300944349501929 -1.5731491001199402 0.047461546519343721 -0.04838037166215834,-0.011373926655444915 -0.013388936886194153 0.032491523032850918 0.04599878160585881 0.02548944631818471 0.035068260363395692,-0.21929736444135822 -1.5895065732270033 0.18689932551848992 -1.2970190224654354 0.21678204354565161 0.14589549519546446,0.13495024767354974 0.19577851375389579 0.18579165992793314 0.049630884229545202 -0.084717472358444679 0.11276828527978955,-0.11820848395296379 -1.5704491958992646 -0.027957034816980628 -1.5621822988743828 0.053066890176972442 -0.039684295170875711,-0.14097660644958707 -0.21114610956531832 0.62132031896301465 0.81725655426320132 0.41160154641929797 0.65320157288011615,-8.3677720300270266 73.156293990937911 48.758883117904062 4.9807701810293263 -0.90740094972415863 0.038095871480683254,0.0029776822118492419 1.1431059536616885 1.1578526903623469 -0.17495022815819539 -0.095233617091679434 -0.10823025768787886
ur,tetrapga,15.291023382,0.451785404,0.327760342,0.007297201,34.053387,41.771388,4.256673375,1,0,0,2.578443317,0.015028762,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11668806408644172 -1.5682898335536899 -0.034694265190255806 -1.5708743488790111 0.048684783594151237 -0.046619218505201392,-0.0099738726682173443 -0.012704601173090722 0.032456055080331288 0.045016235572447279 0.024158868491590903 0.034907971452410244,-0.21353652324230757 -1.5812849578065025 0.1945990501527835 -1.2950758809570329 0.21312647359192938 0.1505615746640534,0.14015654681120843 0.19683606221424729 0.18189785047962889 0.04316158231007565 -0.089844535572810233 0.11005677681792288,-0.11838586144462773 -1.5709971870364328 -0.026311786228225165 -1.5600471922715571 0.054022835217802129 -0.037878384486437558,-0.11719842811643136 -0.20345903874348589 0.62673297192697053 0.81014145064564591 0.39337479153137089 0.6591715439521546,-8.5159254868096905 77.825065514545244 50.915950041312286 5.1212899016920392 -0.93444489503749573 0.038320294463183441,0.0044804647923228913 1.1090614466302213 1.094580093596079 -0.17861523541523638 -0.089023875885374082 -0.10773480278274405
ur,tetrapga,15.332872307,0.452514691,0.328592899,0.006907349,34.200755,41.63055,4.275094375,1,0,0,2.618456058,0.024017757,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11710866401873332 -1.5689072391582348 -0.03313343038800777 -1.5687066963332779 0.049810410438913731 -0.044910451644087052,-0.0087046877259390198 -0.012237367767550314 0.032851995806478955 0.044667621526152862 0.023174155786212933 0.035243096566521977,-0.20756414419627964 -1.5730286958970554 0.20212658939818351 -1.2934056178318132 0.20926145968162499 0.15510896704124838,0.14525061560101982 0.19770758943156908 0.17781959133914388 0.036655660693734493 -0.094847580872194776 0.10725175617712879,-0.11849192246892437 -1.571516956628622 -0.024669031553864802 -1.5579582547039461 0.054914950336406185 -0.036076494970650713,-0.093082467156101995 -0.19559294140992839 0.63169709428435783 0.80233619981207149 0.37479093850718559 0.66474038682847114,-8.6530171067807125 82.432132118784935 53.028073554142281 5.2566040848949704 -0.96052681797314887 0.038496309491214686,0.0034094521223551055 1.0898700410753008 1.0361023176227917 -0.18564437437271408 -0.084008483990004379 -0.10876762889755298
ur,tetrapga,15.374600109,0.453294108,0.329423732,0.006568814,28.580856,36.186488,3.572607,1,0,0,2.682374225,0.033569544,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11746428479962373 -1.5694963580695185 -0.031578118748796263 -1.5665863804802578 0.050874416230449207 -0.043210342736940965,-0.0074482258209574931 -0.011894273834965762 0.033419249634009641 0.044580587354605933 0.022314663341096906 0.035801935087175461,-0.20139914021395519 -1.5647638873304706 0.20945859480790305 -1.2920119980017974 0.20520177776971898 0.15952438159765528,0.1502167731230066 0.19839103473292241 0.17357112118495599 0.030135150497134021 -0.0997101985549112 0.10436247408991488,-0.11916323693770232 -1.5728331330367262 -0.019204979423962439 -1.5515247177053171 0.057887626566837984 -0.030774608771475642,-0.083914308598043053 -0.16452205101148476 0.68300651624171449 0.80419212483281255 0.37158452880552895 0.66273577489961166,-9.9919102233450072 80.589940138856576 36.985270506406117 2.8140959578755935 -0.55731234805617902 0.0034782998234224932,-0.0010120334461589664 1.0907548994237004 0.9853221192189352 -0.19362660539445642 -0.079524964618457261 -0.11048998428950085
ur,tetrapga,15.410854715,0.453803998,0.330061435,0.006328937,34.237266,41.656942,4.27965825,1,0,0,2.687035922,0.003584042,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11773703424514005 -1.5700264248221216 -0.030128239780281164 -1.5646414647490194 0.051815628499431859 -0.041623678201320347,-0.0064682120975510056 -0.012179720967904636 0.035483056788688336 0.046537272758256594 0.022456320433177312 0.038028042355354744,-0.19587633398840812 -1.5575628492399185 0.21568222321185418 -1.2910224894328777 0.20151186699138379 0.16326137819687694,0.15443595811387001 0.19883366641405037 0.16973580063079427 0.024448650668290835 -0.10382834368031445 0.10177933013759004,-0.11892038932294538 -1.5727519258038094 -0.019492275866303494 -1.5517740831510678 0.05762043831839847 -0.030834137987265513,-0.058781716441011898 -0.16526835929710054 0.64679171697993598 0.78862600951532535 0.34610134815895655 0.6706256873933919,-8.6599301228648038 85.993620492005832 53.736263822167913 5.2342481021249192 -0.95693448948393611 0.037962187249190704,-0.013813465495786659 1.1449280891429225 0.94934060776415663 -0.21283274944380537 -0.078442635058337373 -0.11735559795533845
ur,tetrapga,15.452611843,0.454571144,0.330849162,0.005928764,28.575736,35.918289,3.571967,1,0,0,2.769458159,0.039572397,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11797849671495531 -1.5705867969001743 -0.028519534215639717 -1.5625255315175102 0.052803476044494174 -0.039868808507651662,-0.0051091766892947576 -0.011725108801265873 0.035997796850137757 0.046289550952048716 0.02147426546116863 0.038505451508767941,-0.1893280275534881 -1.5492524807473858 0.22267488896859239 -1.2901386456300354 0.1970794498706305 0.16744787084346438,0.1591810313891027 0.19916861205117065 0.16515649814370045 0.017881357687370102 -0.10844350271159595 0.098722656540072146,-0.11931502356396076 -1.573808482857677 -0.01391058001998768 -1.5454511352762208 0.06036475736694568 -0.025485171616334071,-0.049329280127444988 -0.13206963173099795 0.69771198079484642 0.79036848436144713 0.34303988106998262 0.6686207963700197,-10.400994567792457 83.49632783626906 38.027727197752114 2.876513086285275 -0.56932220408388723 0.003547506566429829,-0.016476498602855827 1.125443907697445 0.88931460229750314 -0.22050693016171863 -0.073452396778023399 -0.1188269777220512
ur,tetrapga,15.488596701,0.453286168,0.337958285,0.008132959,34.144683,41.601125,4.268085375,1,0,0,2.752372288,0.034260166,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11829047716346792 -1.5714197847670135 -0.026123466962900618 -1.5594585258780058 0.054225843121561534 -0.037332802050113148,-0.0082492288924915034 -0.019501435835907736 0.065874943667224836 0.080509083670316658 0.037229668734606917 0.066588742814423826,-0.18352789089164681 -1.5420825242256744 0.22854495189310359 -1.289597170573177 0.19310729532958978 0.17095196065833515,0.1631683934287203 0.19930665377691503 0.16107472025227226 0.012212201230383362 -0.11230669803084072 0.096020605616042337,-0.11894890867718645 -1.5737341285574402 -0.01476165779295105 -1.5462947650850243 0.059794564388658829 -0.026005300232800819,-0.018269789184334872 -0.13999934313518736 0.65692071231526294 0.77000818651477576 0.31240801805171381 0.67546082505527361,-8.5813313901942916 91.340674050120668 55.318819534972135 5.2346239411042745 -0.95984902640307257 0.036226298261725499,-0.23741792234898185 2.5711302245363186 1.219943835261887 -0.41476484475697362 -0.12569597783775066 -0.20544646244527343
ur,tetrapga,15.530275026,0.45310658,0.330935947,0.005331532,28.572474,36.113566,3.57155925,1,0,0,2.842836833,0.029224941,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11851759408982405 -1.5719549606424867 -0.023910375121421447 -1.5567963533771378 0.055410565532385513 -0.035091286800113225,-0.004183945686116239 -0.0088430124333457611 0.043035697649061663 0.051061156531518791 0.022421751887728145 0.043225285963867696,-0.17663314358239177 -1.5337754123756622 0.23515714261908388 -1.2892251077349468 0.18833562699741954 0.17488741567358654,0.16766475911767509 0.19929192016980987 0.15619478893301444 0.005641588086223422 -0.11664447405253721 0.092815016852372811,-0.11901227097790912 -1.5745647201433532 -0.0090961666105610454 -1.5401212542668044 0.062270398857955662 -0.020617787163335843,-0.0079202875906796543 -0.1038239482367599 0.70818639780363934 0.77168885228229378 0.30947930866347545 0.67343913368637986,-11.006151834357468 88.051955234964225 39.817989201089674 2.9965619646484796 -0.5927854087853851 0.0036862550278590782,0.064463966045764209 0.43173249820847559 0.41370393275924755 -0.29856579818988394 -0.066236226970261214 -0.13341307554512838
